tpr,fpr,t
0.14426771169509758,0.15226817700024625,0.40356419598163185
0.14457507299830952,0.15226817700024625,0.403505233837092
0.14457507299830952,0.15282491622145372,0.4020232643643301
0.14472875364991547,0.15282491622145372,0.4020199116260387
0.14472875364991547,0.15336024239569168,0.4005130470261642
0.14488243430152145,0.15336024239569168,0.40049667062995914
0.14488243430152145,0.15338165544266122,0.4004066923767454
0.14492085446442293,0.15338165544266122,0.40040395754266583
0.14492085446442293,0.15430241646235052,0.3980844486005392
0.14515137544183188,0.15430241646235052,0.398046844320182
0.14515137544183188,0.15479491654264943,0.39702461778139925
0.14530505609343783,0.15479491654264943,0.39701679101873566
0.14530505609343783,0.1556728514683997,0.39470263788374754
0.1454587367450438,0.1556728514683997,0.394641548440858
0.1454587367450438,0.15651866682369567,0.39245716713908874
0.14576609804825572,0.15651866682369567,0.39245559607417896
0.14576609804825572,0.15715035170929648,0.3905633042144092
0.14599661902566466,0.15715035170929648,0.390547218431626
0.14599661902566466,0.15754649307823257,0.38925418331033845
0.1463039803288766,0.15754649307823257,0.38923100829692997
0.1463039803288766,0.15832806929262,0.3871884232070944
0.14645766098048255,0.15832806929262,0.3871808327400961
0.14645766098048255,0.15884198241988845,0.38588624856396625
0.14661134163208853,0.15884198241988845,0.3858376626030821
0.14661134163208853,0.15928094988276356,0.38424804370717963
0.14676502228369448,0.15928094988276356,0.3842330863536225
0.14676502228369448,0.1595914390638216,0.3832337516749806
0.14699554326110342,0.1595914390638216,0.3832233896813085
0.14699554326110342,0.16021241742593761,0.38151449991332587
0.14730290456431536,0.16021241742593761,0.3815011923946895
0.14730290456431536,0.1616363850494106,0.3772828930717317
0.1474565852159213,0.1616363850494106,0.3772779158317713
0.1474565852159213,0.16215029817667906,0.3760923396208824
0.14768710619333025,0.16215029817667906,0.37607043618265124
0.14768710619333025,0.16228948298198093,0.3756249429939098
0.1479944674965422,0.16228948298198093,0.37562219941155706
0.1479944674965422,0.16272845044485604,0.374557187186508
0.14814814814814814,0.16272845044485604,0.3745252064955844
0.14814814814814814,0.16274986349182557,0.37442998663213195
0.14830182879975412,0.16274986349182557,0.37441383485073954
0.14830182879975412,0.16407747240393572,0.37097008837787543
0.14860919010296603,0.16407747240393572,0.3709263410990148
0.14860919010296603,0.16473057033650604,0.36909409018232003
0.14883971108037497,0.16473057033650604,0.3690835960689896
0.14883971108037497,0.16480551600089935,0.3689668966344187
0.14899339173198095,0.16480551600089935,0.36895422878318235
0.14899339173198095,0.16489116818877741,0.36882093976030406
0.14903181189488243,0.16489116818877741,0.36875970820431486
0.14903181189488243,0.16540508131604587,0.3674873487811009
0.14918549254648839,0.16540508131604587,0.36748024698322374
0.14918549254648839,0.16730013597284826,0.36269093157288995
0.14949285384970032,0.16730013597284826,0.36264048033183927
0.14949285384970032,0.16746073382511964,0.36227987003364037
0.14972337482710926,0.16746073382511964,0.3622582615753198
0.14972337482710926,0.16749285339557393,0.36217408597971984
0.14987705547871524,0.16749285339557393,0.3621687534561907
0.14987705547871524,0.16823160351602232,0.36087707924832035
0.1500307361303212,0.16823160351602232,0.36085883233345745
0.1500307361303212,0.16829584265693087,0.3607257420480408
0.15033809743353313,0.16829584265693087,0.36071536992563485
0.15033809743353313,0.17074763653494074,0.35560594395148565
0.15056861841094207,0.17074763653494074,0.35558997336515125
0.15056861841094207,0.17143285403796532,0.3539202922741409
0.15072229906254803,0.17143285403796532,0.3538921296400917
0.15072229906254803,0.17189323454780997,0.35298779460118535
0.15087597971415398,0.17189323454780997,0.3529842540399464
0.15087597971415398,0.17264269119174314,0.35168745871676016
0.15102966036575996,0.17264269119174314,0.3516873375958294
0.15102966036575996,0.17297459341977067,0.35086582461852933
0.15133702166897187,0.17297459341977067,0.35085335642919646
0.15133702166897187,0.1732315499834049,0.35042869633073626
0.15149070232057785,0.1732315499834049,0.35042019339367025
0.15149070232057785,0.17328508260082867,0.35027740133625807
0.15179806362378975,0.17328508260082867,0.35025014305551927
0.15179806362378975,0.1737240500637038,0.34909365432517314
0.1520285846011987,0.1737240500637038,0.34907441509124554
0.1520285846011987,0.17550133296217385,0.34532820787674046
0.15218226525280468,0.17550133296217385,0.34532330526363497
0.15218226525280468,0.17670046359246688,0.3427074251806845
0.15241278623021362,0.17670046359246688,0.3427074081795701
0.15241278623021362,0.17739638761897625,0.3413324971352794
0.15272014753342555,0.17739638761897625,0.34132608726061514
0.15272014753342555,0.17764263765912572,0.3407266038479658
0.15279698785922852,0.17764263765912572,0.3407237318751425
0.15279698785922852,0.1783813877795741,0.33917048456185483
0.1529506685108345,0.1783813877795741,0.3391441894904014
0.1529506685108345,0.1787775291485102,0.3384255879264847
0.1532580298140464,0.1787775291485102,0.338417892014318
0.1532580298140464,0.17901307266517488,0.3378894504745003
0.15341171046565238,0.17901307266517488,0.3378690689169994
0.15341171046565238,0.17950557274547382,0.33679515458921966
0.15356539111725834,0.17950557274547382,0.3367865770004101
0.15356539111725834,0.1796126379803214,0.3365013335151982
0.15379591209466728,0.1796126379803214,0.33648490682633797
0.15379591209466728,0.18025502938940696,0.334975938913165
0.15394959274627323,0.18025502938940696,0.3349182999984997
0.15394959274627323,0.18162546439545615,0.33214704326133765
0.15425695404948517,0.18162546439545615,0.3321200199181535
0.15425695404948517,0.18224644275757218,0.33062676153521864
0.15441063470109112,0.18224644275757218,0.330614887803722
0.15441063470109112,0.18234280146893503,0.3304364650047474
0.15464115567850006,0.18234280146893503,0.3304029931985036
0.15464115567850006,0.18346698643483475,0.3283449616983413
0.15479483633010604,0.18346698643483475,0.32831811527418747
0.15479483633010604,0.18412008436740507,0.32711450804016207
0.15510219763331798,0.18412008436740507,0.32711265604689727
0.15510219763331798,0.18541557370906092,0.32459636323100594
0.15533271861072692,0.18541557370906092,0.3244578728285669
0.15533271861072692,0.1858438346484513,0.32357159547925884
0.15548639926233288,0.1858438346484513,0.3235543535186663
0.15548639926233288,0.18600443250072268,0.32322763256434606
0.1557937605655448,0.18600443250072268,0.32322224680398254
0.1557937605655448,0.18627209558784166,0.3227405251660522
0.15594744121715076,0.18627209558784166,0.32271584712646784
0.15594744121715076,0.18837057419085448,0.31865714313311644
0.1561779621945597,0.18837057419085448,0.3186458701949779
0.1561779621945597,0.18870247641888202,0.3179458882226898
0.15633164284616566,0.18870247641888202,0.31792059818830937
0.15633164284616566,0.18895943298251625,0.31743640780382165
0.15648532349777164,0.18895943298251625,0.31743046325121327
0.15648532349777164,0.18926992216357427,0.31673906719376393
0.1566390041493776,0.18926992216357427,0.3166812958783636
0.1566390041493776,0.1894733461097847,0.3163298741521684
0.15694636545258953,0.1894733461097847,0.3163054169355975
0.15694636545258953,0.189815954861297,0.3157677817236051
0.1570232057783925,0.189815954861297,0.3157675914056098
0.1570232057783925,0.19049046584083681,0.3146659079117343
0.15733056708160442,0.19049046584083681,0.3146204614328541
0.15733056708160442,0.19151829209537372,0.31297649946707407
0.15756108805901337,0.19151829209537372,0.31296342447987163
0.15756108805901337,0.19304932495369428,0.31003873115986735
0.15771476871061935,0.19304932495369428,0.3099897728539837
0.15771476871061935,0.19339193370520658,0.30943187004097816
0.1578684493622253,0.19339193370520658,0.30941814860947503
0.1578684493622253,0.1942270425370178,0.3079400622423296
0.15802213001383125,0.1942270425370178,0.3079314407998709
0.15802213001383125,0.19453753171807583,0.30741543129018434
0.1582526509912402,0.19453753171807583,0.3074070854962627
0.1582526509912402,0.1950942709392833,0.3063212584505503
0.15856001229445213,0.1950942709392833,0.306302926650653
0.15856001229445213,0.19528698836200897,0.30599628649373706
0.15886737359766406,0.19528698836200897,0.30596905288333365
0.15886737359766406,0.1968073146968448,0.30353445525996925
0.15902105424927002,0.1968073146968448,0.3034740609803915
0.15902105424927002,0.19763171700517126,0.3019915457440125
0.15925157522667896,0.19763171700517126,0.3019735097772108
0.15925157522667896,0.1980385648975921,0.30128130080240106
0.1594052558782849,0.1980385648975921,0.3012774020623663
0.1594052558782849,0.19989079346045546,0.2983425090815734
0.1595589365298909,0.19989079346045546,0.2983315475345188
0.1595589365298909,0.19992291303090973,0.2983069484532997
0.1598662978331028,0.19992291303090973,0.2982584447308795
0.1598662978331028,0.20060813053393434,0.29714530659718397
0.16001997848470878,0.20060813053393434,0.29712864621639934
0.16001997848470878,0.20089720666802283,0.2968805589968355
0.16017365913631473,0.20089720666802283,0.2968411153772097
0.16017365913631473,0.20101497842635518,0.29667959064061405
0.16040418011372368,0.20101497842635518,0.2966594568198309
0.16040418011372368,0.20134688065438272,0.29608081887674936
0.1607115414169356,0.20134688065438272,0.296078195481939
0.1607115414169356,0.2030599244119442,0.2934764955826761
0.1607883817427386,0.2030599244119442,0.2934561612681878
0.1607883817427386,0.20420552242481343,0.29148300120445386
0.16101890272014754,0.20420552242481343,0.29146178547736634
0.16101890272014754,0.20454813117632573,0.29095825130225167
0.1611725833717535,0.20454813117632573,0.29094821523275627
0.1611725833717535,0.20485862035738375,0.290492171918289
0.16147994467496543,0.20485862035738375,0.29047632922656524
0.16147994467496543,0.20577938137707305,0.2891149871740913
0.16163362532657138,0.20577938137707305,0.28910285651018885
0.16163362532657138,0.2072675881414546,0.2866553139075231
0.16194098662978332,0.2072675881414546,0.2866090988776839
0.16194098662978332,0.20749242513463453,0.2863801131892818
0.16217150760719226,0.20749242513463453,0.28637745049286883
0.16217150760719226,0.2075245447050888,0.2863311276880522
0.16232518825879821,0.2075245447050888,0.28632665611279734
0.16232518825879821,0.20837036006038478,0.2849898901558361
0.16263254956201015,0.20837036006038478,0.28492764710574486
0.16263254956201015,0.2096016102611321,0.2829482299553343
0.16293991086522208,0.2096016102611321,0.2829463784638751
0.16293991086522208,0.21076862132097088,0.28142761561029855
0.16317043184263103,0.21076862132097088,0.2814034991683363
0.16317043184263103,0.21156090405884306,0.28022857918633376
0.16332411249423698,0.21156090405884306,0.2802282760786059
0.16332411249423698,0.21250307812550187,0.27906677603075714
0.16347779314584293,0.21250307812550187,0.2790620053955156
0.16347779314584293,0.21358443699746255,0.2775419835848808
0.16378515444905486,0.21358443699746255,0.27753951997618137
0.16378515444905486,0.2141518827421548,0.27656482665229926
0.1640156754264638,0.2141518827421548,0.2765370681634504
0.1640156754264638,0.21459085020502994,0.2756726413529514
0.16432303672967574,0.21459085020502994,0.27565885057168577
0.16432303672967574,0.21570432864744488,0.273662482514087
0.1644767173812817,0.21570432864744488,0.27366019162271465
0.1644767173812817,0.215832806929262,0.2734287778690632
0.16455355770708469,0.215832806929262,0.273428531464062
0.16455355770708469,0.21592916564062484,0.2733467792856636
0.16470723835869064,0.21592916564062484,0.27334653058945496
0.16470723835869064,0.21655014400274086,0.27246478821533404
0.16493775933609958,0.21655014400274086,0.2724617978716303
0.16493775933609958,0.21711758974743312,0.27178957032379425
0.16516828031350853,0.21711758974743312,0.2717753804183395
0.16516828031350853,0.2172246549822807,0.27170256404227655
0.16532196096511448,0.2172246549822807,0.2716916257160347
0.16532196096511448,0.21933384010877827,0.2688532901113303
0.1656293222683264,0.21933384010877827,0.2688486086497434
0.1656293222683264,0.21948373143756492,0.26860982649165416
0.16593668357153835,0.21948373143756492,0.2686044399488863
0.16593668357153835,0.22023318808149805,0.2677860830905265
0.16605194406024282,0.22023318808149805,0.2677766328919958
0.16605194406024282,0.22068286206785795,0.2671211094684487
0.16628246503765176,0.22068286206785795,0.2671157421950445
0.16628246503765176,0.22326313422768493,0.26348415522219504
0.16643614568925771,0.22326313422768493,0.2634775809345874
0.16643614568925771,0.2235843299322277,0.26297404546640474
0.1665898263408637,0.2235843299322277,0.2629710571825246
0.1665898263408637,0.2237984604019229,0.26257932086570784
0.16682034731827264,0.2237984604019229,0.2625555402326301
0.16682034731827264,0.2238519930193467,0.2623766246216202
0.1669356078069771,0.2238519930193467,0.2623478853433106
0.1669356078069771,0.22440873224055416,0.2617761054164673
0.16724296911018902,0.22440873224055416,0.26177425507800306
0.16724296911018902,0.2254793845890301,0.2605632429572469
0.16755033041340095,0.2254793845890301,0.26051680701733587
0.16755033041340095,0.22597188466932902,0.2596113509880044
0.1677808513908099,0.22597188466932902,0.2595801590418108
0.1677808513908099,0.22695688482992687,0.2581059762448799
0.16801137236821884,0.22695688482992687,0.2580922390111023
0.16801137236821884,0.2277170479973448,0.2571068344955958
0.1681266328569233,0.2277170479973448,0.25705601725030514
0.1681266328569233,0.22893759167460734,0.2555757866657407
0.1682803135085293,0.22893759167460734,0.2555716219125083
0.1682803135085293,0.22914101562081776,0.25538992638515273
0.16835715383433225,0.22914101562081776,0.2553833199723697
0.16835715383433225,0.22930161347308917,0.25519058728538113
0.16866451513754419,0.22930161347308917,0.255159797600113
0.16866451513754419,0.23051145062686695,0.2537271483506846
0.16889503611495313,0.23051145062686695,0.253723378119536
0.16889503611495313,0.23123949422383058,0.25283263850105386
0.16904871676655908,0.23123949422383058,0.2528314411367328
0.16904871676655908,0.23143221164655625,0.25257165086385613
0.16935607806977102,0.23143221164655625,0.25252575696236024
0.16935607806977102,0.23192471172685517,0.25191455553841324
0.1694713385584755,0.23192471172685517,0.25189690791424013
0.1694713385584755,0.2335199837260843,0.2494474786034445
0.16970185953588443,0.2335199837260843,0.2494465697240152
0.16970185953588443,0.2340981359942613,0.2487608167232584
0.17000922083909636,0.2340981359942613,0.24875294257187014
0.17000922083909636,0.23468699478592306,0.2479692909498158
0.17016290149070232,0.23468699478592306,0.24795998556655863
0.17016290149070232,0.2350188970139506,0.24760244079429747
0.17039342246811126,0.2350188970139506,0.24759092444386757
0.17039342246811126,0.23553281014121905,0.24687605340763732
0.17050868295681573,0.23553281014121905,0.24686658064017541
0.17050868295681573,0.23673194077151208,0.2452678375124004
0.17073920393422468,0.23673194077151208,0.24525949613120215
0.17073920393422468,0.23703172342908535,0.24486660576880406
0.1710465652374366,0.23703172342908535,0.2448582151379526
0.1710465652374366,0.2385413432404364,0.24321629355290825
0.17120024588904256,0.2385413432404364,0.24320647972796958
0.17120024588904256,0.23908737593815912,0.24255812458393147
0.1715076071922545,0.23908737593815912,0.2425459198309135
0.1715076071922545,0.2397511803942142,0.24196832551713748
0.17162286768095897,0.2397511803942142,0.24196119701423624
0.17162286768095897,0.2405113435616321,0.24117758285537666
0.1718533886583679,0.2405113435616321,0.24115990744353621
0.1718533886583679,0.24086465883662916,0.24063192121842936
0.17200706930997386,0.24086465883662916,0.24062962081212616
0.17200706930997386,0.24197813727904413,0.23907162009379088
0.17208390963577685,0.24197813727904413,0.23906726781844473
0.17208390963577685,0.24317726790933716,0.2375194537856931
0.1723912709389888,0.24317726790933716,0.2374979747846716
0.1723912709389888,0.2435091701373647,0.2371917604382859
0.17250653142769326,0.2435091701373647,0.23717705143546342
0.17250653142769326,0.24351987666084945,0.23717497272923846
0.1727370524051022,0.24351987666084945,0.23714561930225006
0.1727370524051022,0.24416226806993502,0.23654125383389066
0.1730444137083141,0.24416226806993502,0.23653129640094106
0.1730444137083141,0.24429074635175213,0.23642558805296504
0.17327493468572308,0.24429074635175213,0.2364135270057573
0.17327493468572308,0.24637851843128017,0.23410370774658532
0.17342861533732903,0.24637851843128017,0.23406393015656865
0.17342861533732903,0.24678536632370104,0.23357496789118976
0.173582295988935,0.24678536632370104,0.23356814677721702
0.173582295988935,0.24712797507521334,0.2332276176310719
0.17381281696634393,0.24712797507521334,0.23321451071456498
0.17381281696634393,0.24794167086005503,0.23251174620549286
0.1739280774550484,0.24794167086005503,0.23251056588972535
0.1739280774550484,0.24979389942291838,0.23070850492722722
0.17423543875826034,0.24979389942291838,0.23070195987240247
0.17423543875826034,0.25007226903352214,0.23043490236238368
0.17454280006147227,0.25007226903352214,0.23042979375240133
0.17454280006147227,0.2510786822410895,0.22937786347943354
0.1747733210388812,0.2510786822410895,0.22936452196159127
0.1747733210388812,0.2524384107236539,0.2279610818725144
0.17488858152758568,0.2524384107236539,0.2279582849538442
0.17488858152758568,0.253680367447886,0.22676492119835728
0.17504226217919164,0.253680367447886,0.2267638137552131
0.17504226217919164,0.2544084110448496,0.22602010668352202
0.17527278315660058,0.2544084110448496,0.2259762907003408
0.17527278315660058,0.25482596546075525,0.22560241131459094
0.17550330413400952,0.25482596546075525,0.22559365258361452
0.17550330413400952,0.2550936285478742,0.22537607406187393
0.17565698478561548,0.2550936285478742,0.22537394355547863
0.17565698478561548,0.2553827046819627,0.22510511800633234
0.1759643460888274,0.2553827046819627,0.22505110269906653
0.1759643460888274,0.2561000417554416,0.2242826091140836
0.1760411864146304,0.2561000417554416,0.22426630430539526
0.1760411864146304,0.2569672701577071,0.2236451067302119
0.17634854771784234,0.2569672701577071,0.22363932817804472
0.17634854771784234,0.2570957484395242,0.2235171189445175
0.1764638082065468,0.2570957484395242,0.22351687101872342
0.1764638082065468,0.2586803139152686,0.22190717063403434
0.17669432918395575,0.2586803139152686,0.22189995943960347
0.17669432918395575,0.2604575968137386,0.22020581989686444
0.1768480098355617,0.2604575968137386,0.2202054666983896
0.1768480098355617,0.26102504255843084,0.21958034446319163
0.17715537113877364,0.26102504255843084,0.21957220735472838
0.17715537113877364,0.26144259697433647,0.21918713413003532
0.1772706316274781,0.26144259697433647,0.21918309972086122
0.1772706316274781,0.2623312384235715,0.21830465668168303
0.17750115260488705,0.2623312384235715,0.21828155483791054
0.17750115260488705,0.26362672776522733,0.2171243287355694
0.17780851390809896,0.26362672776522733,0.21711307132390448
0.17796219455970494,0.26362672776522733,0.21710886016388636
0.17796219455970494,0.2645903148788557,0.21621791989097522
0.17819271553711388,0.2645903148788557,0.21621527860158238
0.17819271553711388,0.26599286945535916,0.21496491707839738
0.17830797602581835,0.26599286945535916,0.21495385557219884
0.17830797602581835,0.2661641738311153,0.21474321863618762
0.1785384970032273,0.2661641738311153,0.21473660473527784
0.1785384970032273,0.26678515219323135,0.21425911687517846
0.17884585830643923,0.26678515219323135,0.21425903229802198
0.17884585830643923,0.2672669457500455,0.21388736901002908
0.17899953895804518,0.2672669457500455,0.2138825110698203
0.17899953895804518,0.2699971092386591,0.21128966322232906
0.17923005993545413,0.2699971092386591,0.21126332700138387
0.17923005993545413,0.27045748974850375,0.21084585536223419
0.17953742123866606,0.27045748974850375,0.21083829712935884
0.17965268172737053,0.27045748974850375,0.21082612777878035
0.17965268172737053,0.27047890279547326,0.2108187570948258
0.1797295220531735,0.27047890279547326,0.2107984893684875
0.1797295220531735,0.27237395745227566,0.20925472595093889
0.17988320270477948,0.27237395745227566,0.20924302428716265
0.17988320270477948,0.27264162053939467,0.20910868408680616
0.18019056400799138,0.27264162053939467,0.20910559869675094
0.18019056400799138,0.27408700120983714,0.20786095649351755
0.18042108498540033,0.27408700120983714,0.20785998974629344
0.18042108498540033,0.27415124035074573,0.20782536432907092
0.1805747656370063,0.27415124035074573,0.20778488088559283
0.1805747656370063,0.27500776222952644,0.20707583123546872
0.18080528661441525,0.27500776222952644,0.20707331137709994
0.18080528661441525,0.2753075448870997,0.20679822813524243
0.18092054710311972,0.2753075448870997,0.20679700623920605
0.18092054710311972,0.2774702626310211,0.20481524932581588
0.18122790840633166,0.2774702626310211,0.20480300807110577
0.18122790840633166,0.27777004528859434,0.20453731700068767
0.1814584293837406,0.27777004528859434,0.20452490970828557
0.1814584293837406,0.2781983062279847,0.20411131939987764
0.1817657906869525,0.2781983062279847,0.20410617786634183
0.1817657906869525,0.27965439342191195,0.20287105957049292
0.18188105117565698,0.27965439342191195,0.2028636777143291
0.18188105117565698,0.28079999143478124,0.20190922763130426
0.18203473182726296,0.28079999143478124,0.20190300879234224
0.18203473182726296,0.2809820023340221,0.20176654129816643
0.1821884124788689,0.2809820023340221,0.201752616918546
0.1821884124788689,0.28162439374310766,0.20126194062198324
0.18241893345627785,0.28162439374310766,0.2012564506996506
0.18241893345627785,0.28412972023854133,0.19926110236772823
0.1827262947594898,0.28412972023854133,0.19925527937999177
0.1827262947594898,0.28447232899005365,0.1990277522624796
0.18284155524819426,0.28447232899005365,0.19902342216009103
0.18284155524819426,0.2844830355135384,0.19901357075486295
0.18314891655140617,0.2844830355135384,0.19899588696551448
0.18314891655140617,0.2851040138756544,0.19853018367391068
0.18322575687720916,0.2851040138756544,0.19850839550936783
0.18322575687720916,0.28512542692262394,0.19850481534400594
0.1834562778546181,0.28512542692262394,0.19849912799519165
0.1834562778546181,0.28565004657337717,0.19808523632342542
0.18368679883202704,0.28565004657337717,0.19805302210814593
0.18368679883202704,0.2877592316998747,0.19624294365041667
0.18384047948363302,0.2877592316998747,0.19622779803708942
0.18384047948363302,0.28888341666577444,0.19527478440128332
0.1839557399723375,0.28888341666577444,0.195273609215813
0.1839557399723375,0.28931167760516485,0.19492205459435924
0.18418626094974644,0.28931167760516485,0.1949130774519071
0.18418626094974644,0.28975064506803994,0.19462234895525116
0.1843399416013524,0.28975064506803994,0.19461550414846499
0.1843399416013524,0.28993265596728085,0.1945498915895331
0.18464730290456433,0.28993265596728085,0.19454763981083767
0.18464730290456433,0.2913780366377234,0.19340832314442621
0.18495466420777623,0.2913780366377234,0.1934062523809164
0.18495466420777623,0.2933373304354343,0.19183605482525973
0.18518518518518517,0.2933373304354343,0.19183511298570247
0.18518518518518517,0.29361570004603804,0.1916136532628479
0.18530044567388965,0.29361570004603804,0.19161169484065424
0.18530044567388965,0.2945471675892121,0.19076741952918466
0.18545412632549563,0.2945471675892121,0.19075059619734475
0.18545412632549563,0.2948683632937549,0.19048532046873806
0.18576148762870753,0.2948683632937549,0.1904816543310236
0.18576148762870753,0.2948897763407244,0.19046323065179385
0.18599200860611648,0.2948897763407244,0.19044666557497086
0.18599200860611648,0.2967527114270725,0.18881837448153185
0.18622252958352545,0.2967527114270725,0.188817666356514
0.18622252958352545,0.2977270050641856,0.1880413237958086
0.18633779007222992,0.2977270050641856,0.18803521809132565
0.18633779007222992,0.29776983115812466,0.18802709964664388
0.18664515137544183,0.29776983115812466,0.18802401735848923
0.18664515137544183,0.2981445594800912,0.18781215466253243
0.1867988320270478,0.2981445594800912,0.1878110997057785
0.1867988320270478,0.2989582552649329,0.18726360539824696
0.18687567235285077,0.2989582552649329,0.1872626032477922
0.18687567235285077,0.2991188531172043,0.1871366512034331
0.1871830336560627,0.2991188531172043,0.18713596241307362
0.1871830336560627,0.30100320125052193,0.18586414901510714
0.18741355463347165,0.30100320125052193,0.1858593153065101
0.18741355463347165,0.30145287523688186,0.18548458851432467
0.1875672352850776,0.30145287523688186,0.1854631705495074
0.1875672352850776,0.3026841254376291,0.18454288644840705
0.18768249577378207,0.3026841254376291,0.1845417980344948
0.18768249577378207,0.30336934294065376,0.18387028664125618
0.187989857076994,0.30336934294065376,0.18386816731624886
0.187989857076994,0.3045256474770077,0.18296956988403107
0.18822037805440295,0.3045256474770077,0.18295867642156313
0.18822037805440295,0.30479331056412673,0.18287865500067096
0.1884508990318119,0.30479331056412673,0.18287443943512371
0.1884508990318119,0.30484684318155053,0.1828411247977422
0.18875826033502383,0.30484684318155053,0.18283965116807227
0.18875826033502383,0.3070630935428957,0.18133120366959102
0.18891194098662978,0.3070630935428957,0.18132024016591963
0.18891194098662978,0.3073414631534994,0.18113425199840444
0.18902720147533425,0.3073414631534994,0.1811291307876599
0.18902720147533425,0.3081123328444021,0.1806790827135345
0.18933456277854618,0.3081123328444021,0.18067601510989073
0.18933456277854618,0.30857271335424674,0.18035874186309886
0.18948824343015214,0.30857271335424674,0.1803576849628174
0.18948824343015214,0.30896885472318286,0.18011652901970407
0.18971876440756108,0.30896885472318286,0.18011440392354144
0.18971876440756108,0.3122343443860344,0.1778518093247317
0.19002612571077301,0.3122343443860344,0.17784414385017938
0.19002612571077301,0.31235211614436675,0.17780307771251844
0.19014138619947749,0.31235211614436675,0.1777949866825756
0.19014138619947749,0.3125769531375467,0.17756733269016806
0.19044874750268942,0.3125769531375467,0.1775573296731255
0.19044874750268942,0.3128553227481504,0.17733317892176076
0.19067926848009836,0.3128553227481504,0.17732518850467996
0.19067926848009836,0.31330499673451034,0.17695517683473955
0.19075610880590133,0.31330499673451034,0.17694606482004585
0.19075610880590133,0.31506086658601085,0.17574637234569115
0.19098662978331027,0.31506086658601085,0.17574500771948412
0.19098662978331027,0.31545700795494697,0.1754340943811372
0.19114031043491625,0.31545700795494697,0.17542667821459823
0.19114031043491625,0.31602445369963916,0.17513009459892262
0.1912939910865222,0.31602445369963916,0.17512507152775963
0.1912939910865222,0.31687026905493515,0.1745969942826481
0.19152451206393115,0.31687026905493515,0.1745897562024082
0.19152451206393115,0.31695592124281324,0.17453825982967944
0.19163977255263562,0.31695592124281324,0.17453720754562277
0.19163977255263562,0.31699874733675226,0.17451680917113768
0.19194713385584755,0.31699874733675226,0.17451000957898463
0.19194713385584755,0.31950407383218593,0.17302922224689962
0.19225449515905949,0.31950407383218593,0.17302897331791406
0.19225449515905949,0.3211314654018694,0.17190845005268776
0.19248501613646843,0.3211314654018694,0.17190686731307975
0.19248501613646843,0.32170961767004636,0.17153343501243787
0.19279237743968033,0.32170961767004636,0.17153202512031304
0.19279237743968033,0.3219130416162568,0.17135490636625186
0.1929076379283848,0.3219130416162568,0.17135370408978506
0.1929076379283848,0.32289804177685466,0.1706715857726815
0.1930613185799908,0.32289804177685466,0.17066304363030751
0.1930613185799908,0.3250286399503217,0.16927937769944779
0.19329183955739973,0.3250286399503217,0.1692753153431169
0.19329183955739973,0.32510358561471503,0.1692261111125425
0.19344552020900568,0.32510358561471503,0.169208946007159
0.19344552020900568,0.32530700956092545,0.1690373039899481
0.19367604118641463,0.32530700956092545,0.16902450766517638
0.19367604118641463,0.3260243466344043,0.16862598953890387
0.19398340248962656,0.3260243466344043,0.1686214154702474
0.19398340248962656,0.32639907495637094,0.16838689377808272
0.1942907637928385,0.32639907495637094,0.16838607481273854
0.1942907637928385,0.32665603152000516,0.1682475745437114
0.19440602428154297,0.32665603152000516,0.16824245341316899
0.19440602428154297,0.3279836404321153,0.16746353413834394
0.19448286460734593,0.3279836404321153,0.16745914999924985
0.19448286460734593,0.32911853192149976,0.16671041367369363
0.19471338558475487,0.32911853192149976,0.16669392599614175
0.19471338558475487,0.3301356516525519,0.16606986463773862
0.19486706623636085,0.3301356516525519,0.16606000995907674
0.19486706623636085,0.33070309739724413,0.16577982902691224
0.19517442753957276,0.33070309739724413,0.1657762859704544
0.19517442753957276,0.3315810323229944,0.16521602588587975
0.19528968802827723,0.3315810323229944,0.1652014965992518
0.19528968802827723,0.3333476086979797,0.1641640041589071
0.19552020900568617,0.3333476086979797,0.16416155619472755
0.19552020900568617,0.33370092397297674,0.16391055538900917
0.1958275703088981,0.33370092397297674,0.16390781252630512
0.1958275703088981,0.3343433153820623,0.16357709466981055
0.19598125096050406,0.3343433153820623,0.1635563280234486
0.19598125096050406,0.3354139677305382,0.16299690306378936
0.196288612263716,0.3354139677305382,0.16299480554069642
0.196288612263716,0.3359492939047762,0.16268702197088972
0.19651913324112494,0.3359492939047762,0.16268225276254575
0.19651913324112494,0.3366559244547703,0.16223080399900847
0.1966343937298294,0.3366559244547703,0.16222893641428351
0.1966343937298294,0.33750173981006626,0.16168072883741103
0.19686491470723835,0.33750173981006626,0.16167709313546186
0.19686491470723835,0.33760880504491386,0.16163846209252342
0.19701859535884433,0.33760880504491386,0.16161112340199127
0.19701859535884433,0.3399428271645914,0.16028079079641253
0.19732595666205624,0.3399428271645914,0.16027520420365304
0.19732595666205624,0.34114195779488443,0.15959172518564296
0.19763331796526817,0.34114195779488443,0.15958695321706423
0.19763331796526817,0.3416451643986681,0.1593395780938595
0.19774857845397265,0.3416451643986681,0.15932293509748896
0.19774857845397265,0.3417950557274547,0.15924494915304108
0.1979790994313816,0.3417950557274547,0.15923945337606438
0.1979790994313816,0.3427586428410831,0.15871799095585593
0.19805593975718458,0.3427586428410831,0.15871523162560663
0.19805593975718458,0.34378646909561994,0.15815612306395604
