tpr,fpr,t
0.5091824189334563,0.8853359687994814,0.030737623290318258
0.5092592592592593,0.8853359687994814,0.0307373325966479
0.5092592592592593,0.8853678494383694,0.030732407785107305
0.5094129399108652,0.8853678494383694,0.03073155397811973
0.5094129399108652,0.8858141783828014,0.030680431239477793
0.5096434608882742,0.8858141783828014,0.030680311084641573
0.5099508221914861,0.8858141783828014,0.030680140361642155
0.5101813431688951,0.8858141783828014,0.030678559999999997
0.5101813431688951,0.8860267159753882,0.030646439421366932
0.5104887044721069,0.8860267159753882,0.030644589793436306
0.5104887044721069,0.8862179998087162,0.030622077197717864
0.5105655447979099,0.8862179998087162,0.030621392995600002
0.5105655447979099,0.8862817610864921,0.030616388205797148
0.5106808052866144,0.8862817610864921,0.030615573230561965
0.5106808052866144,0.8865474330772255,0.030586677977298433
0.5108344859382203,0.8865474330772255,0.030586009198001925
0.5108344859382203,0.8865686868364842,0.03058421361831678
0.5110650069156293,0.8865686868364842,0.03058352
0.5110650069156293,0.8866855825124069,0.030570291717036846
0.5112186875672353,0.8866855825124069,0.0305688378753558
0.5112186875672353,0.8869831351420282,0.030520547419409353
0.5112955278930382,0.8869831351420282,0.03051923311594425
0.5112955278930382,0.887004388901287,0.03051531418464884
0.5114107883817427,0.887004388901287,0.030515071332629654
0.5114107883817427,0.8871319114568389,0.030490203209907966
0.5114876287075457,0.8871319114568389,0.03049005436840001
0.5114876287075457,0.8871425383364683,0.03048935168091352
0.5117181496849547,0.8871425383364683,0.03048847999999999
0.5117181496849547,0.8872169264938736,0.030476083305669283
0.5119486706623636,0.8872169264938736,0.030475295349043197
0.5119486706623636,0.8872381802531323,0.030471824475963628
0.5122560319655756,0.8872381802531323,0.030471257034575344
0.5122560319655756,0.887418837206831,0.030442823298676525
0.5124097126171815,0.887418837206831,0.03044149592590581
0.5124097126171815,0.8877270167160817,0.03039388796399316
0.5126402335945904,0.8877270167160817,0.030393440000000004
0.5126402335945904,0.887992688706815,0.030360075109655896
0.5127170739203935,0.887992688706815,0.030358998009999992
0.5127170739203935,0.888152091901255,0.03033564161587985
0.5130244352236053,0.888152091901255,0.03033462887477486
0.5130244352236053,0.8882371069382897,0.03032840507803247
0.5131396957123098,0.8882371069382897,0.030327151782439787
0.5131396957123098,0.8884177638919883,0.030303722615587225
0.5132165360381128,0.8884177638919883,0.030303192156901703
0.5132165360381128,0.8885027789290231,0.030300112059240488
0.5135238973413248,0.8885027789290231,0.030299874066148404
0.5135238973413248,0.8885134058086525,0.030299517987588186
0.5137544183187337,0.8885134058086525,0.030298400000000003
0.5139080989703396,0.8885134058086525,0.030298004437441788
0.5139080989703396,0.8886728090030924,0.03027328965578061
0.5141386199477486,0.8886728090030924,0.030272327740343174
0.5141386199477486,0.8890128691512311,0.030228665407838917
0.5142154602735516,0.8890128691512311,0.0302282239204
0.5142154602735516,0.8890872573086365,0.030223724456089927
0.514330720762256,0.8890872573086365,0.030222406143445013
0.514330720762256,0.8892466605030764,0.030204528295693242
0.514561241739665,0.8892466605030764,0.03020336
0.514561241739665,0.8895548400123272,0.030156043599611677
0.5147149223912709,0.8895548400123272,0.030155525122544796
0.5147149223912709,0.8897886313641725,0.03013260584896296
0.5150222836944829,0.8897886313641725,0.030130408172873217
0.5150222836944829,0.8900011689567592,0.030111092022482373
0.5152528046718918,0.8900011689567592,0.030108320000000004
0.5152528046718918,0.8900543033549059,0.03009909973629942
0.5153296449976947,0.8900543033549059,0.030097732099599997
0.5153296449976947,0.8900755571141645,0.030091947452226746
0.5154064853234978,0.8900755571141645,0.030089185490140214
0.5154064853234978,0.8901711990308285,0.030074231968581798
0.5155601659751037,0.8901711990308285,0.030072986305116713
0.5155601659751037,0.8901818259104579,0.03007263591873802
0.5157906869525127,0.8901818259104579,0.0300713810677999
0.5157906869525127,0.890213706549346,0.030065736993853592
0.5159059474412172,0.890213706549346,0.030065015596226843
0.5159059474412172,0.890404990382674,0.030043221015267095
0.5160212079299217,0.890404990382674,0.030042786935275546
0.5160212079299217,0.890532512938226,0.0300143869109874
0.5161748885815276,0.890532512938226,0.03001404848386532
0.5161748885815276,0.8905537666974847,0.030013337190292252
0.5164054095589365,0.8905537666974847,0.03001328
0.5164054095589365,0.89062815485489,0.0299977674498292
0.5167127708621485,0.89062815485489,0.029996812838635895
0.5167127708621485,0.8908725730863647,0.02996834604455603
0.5167896111879514,0.8908725730863647,0.0299675225476
0.5167896111879514,0.8909363343641407,0.029963106191662096
0.5170969724911634,0.8909363343641407,0.029962827367297447
0.5170969724911634,0.8911913794752447,0.029933743857114323
0.5172122329798678,0.8911913794752447,0.02993347156166327
0.5172122329798678,0.891297648271538,0.029919352226142962
0.5174427539572768,0.891297648271538,0.029918240000000002
0.5174427539572768,0.8917333503363407,0.029878628709507683
0.5175195942830798,0.8917333503363407,0.02987718922769954
0.5175195942830798,0.891775857854858,0.029874156490298055
0.5176732749346857,0.891775857854858,0.029873565135186523
0.5176732749346857,0.8917864847344874,0.029873390826933088
0.5179037959120947,0.8917864847344874,0.029872428590405908
0.5179037959120947,0.8920627836048501,0.02983858354477939
0.5179806362378977,0.8920627836048501,0.029837595264400003
0.5179806362378977,0.8921796792807728,0.029825603251035934
0.5182111572153066,0.8921796792807728,0.0298232
0.5182111572153066,0.8924666050307648,0.029797743594005784
0.5185185185185185,0.8924666050307648,0.029797100369670274
0.5185185185185185,0.8927854114196448,0.029762409107979594
0.518633779007223,0.8927854114196448,0.029762402970284086
0.518633779007223,0.8930510834103782,0.02973406775901443
0.518787459658829,0.8930510834103782,0.029734065799867516
0.518787459658829,0.8930829640492662,0.029730429186045987
0.5190179806362379,0.8930829640492662,0.02972816000000001
0.5190179806362379,0.8932423672437062,0.02971032070391947
0.5190948209620408,0.8932423672437062,0.02970795025
0.5190948209620408,0.8935080392344396,0.029675871076699
0.5193253419394498,0.8935080392344396,0.029675444007990926
0.5193253419394498,0.8935611736325862,0.029668087286611914
0.5194021822652528,0.8935611736325862,0.0296671798174398
0.5197095435684648,0.8935611736325862,0.02966643798787385
0.5197095435684648,0.8936568155492502,0.0296486361591665
0.5198248040571692,0.8936568155492502,0.02964820833357817
0.5198248040571692,0.8938055918640609,0.02963458819422276
0.5201321653603811,0.8938055918640609,0.02963319658847824
0.52036268633779,0.8938055918640609,0.02963312000000001
0.52036268633779,0.8941031444936823,0.029596640941958584
0.5205163669893961,0.8941031444936823,0.029595541309311853
0.5205163669893961,0.8941350251325704,0.02959040151429389
0.520670047641002,0.8941350251325704,0.029589102285545937
0.520670047641002,0.894251920808493,0.029581790764445157
0.520746887966805,0.894251920808493,0.029578587504400004
0.520746887966805,0.8946769959936663,0.02953816043386993
0.520977408944214,0.8946769959936663,0.02953808
0.520977408944214,0.8951339518177278,0.029487517944568244
0.5210926694329184,0.8951339518177278,0.029485925927139674
0.5210926694329184,0.8951445786973571,0.02948367802331655
0.5213231904103274,0.8951445786973571,0.029480401452529777
0.5213231904103274,0.8951977130955038,0.029471185892046496
0.5216305517135392,0.8951977130955038,0.02947108610161999
0.5216305517135392,0.8953146087714264,0.029459776334270816
0.5217073920393422,0.8953146087714264,0.029459134037546315
0.5218610726909482,0.8953146087714264,0.02945798260146099
0.5218610726909482,0.8953996238084612,0.029451308967774172
0.5219379130167512,0.8953996238084612,0.029449507027600002
0.5219379130167512,0.8954527582066077,0.02944367896629229
0.5221684339941601,0.8954527582066077,0.029443040000000007
0.5221684339941601,0.8957503108362291,0.02940898982645219
0.5222836944828646,0.8957503108362291,0.02940852111899423
0.5222836944828646,0.8960903709843678,0.02936783669582051
0.5223989549715691,0.8960903709843678,0.029366558331266234
0.5223989549715691,0.8962391472991785,0.02934952201381747
0.522629475948978,0.8962391472991785,0.029347999999999992
0.52293683725219,0.8962391472991785,0.02934326113668458
0.52293683725219,0.8963985504936186,0.02932249971864912
0.5230905179037959,0.8963985504936186,0.029321380719312107
0.5231673582295989,0.8963985504936186,0.0293207088196
0.5231673582295989,0.8964623117713946,0.029311589822858947
0.5234747195328108,0.8964623117713946,0.029310739638195558
0.5234747195328108,0.8966854762436106,0.02928957732688036
0.5237052405102197,0.8966854762436106,0.02928727547964938
0.5237052405102197,0.8970149095121199,0.029254193817039125
0.5237820808360227,0.8970149095121199,0.029253028991137246
0.5240126018134317,0.8970149095121199,0.029252959999999998
0.5240126018134317,0.8973443427806294,0.029216144222615977
0.5241278623021361,0.8973443427806294,0.02921328355519734
0.5241278623021361,0.8975143728546987,0.0291937146431983
0.5242047026279392,0.8975143728546987,0.0291921928804
0.5242047026279392,0.897556880373216,0.02918684299205475
0.5243583832795451,0.897556880373216,0.02918572680946015
0.5243583832795451,0.8977800448454321,0.029158787867083702
0.524588904256954,0.8977800448454321,0.02915792
0.524588904256954,0.897843806123208,0.029152366637145228
0.524896265560166,0.897843806123208,0.029152128560886958
0.524896265560166,0.8980563437157947,0.02911694367704672
0.5250499462117719,0.8980563437157947,0.02911680377094113
0.5250499462117719,0.8982688813083815,0.029097461616607093
0.5252804671891809,0.8982688813083815,0.029096041060329994
0.5252804671891809,0.8983432694657868,0.029089184985350455
0.5253957276778853,0.8983432694657868,0.029088464527711563
0.5253957276778853,0.8985026726602268,0.029071796261315497
0.5254725680036884,0.8985026726602268,0.029063959209999997
0.5254725680036884,0.8985132995398561,0.029063530887870392
0.5257030889810973,0.8985132995398561,0.029062880000000003
0.5257030889810973,0.8986195683361494,0.029052074672058253
0.5258567696327032,0.8986195683361494,0.029051012120663106
0.5259336099585062,0.8986195683361494,0.02904884210097157
0.5259336099585062,0.8988002252898482,0.029028719228989967
0.5262409712617182,0.8988002252898482,0.02902704958182907
0.5262409712617182,0.8990127628824348,0.02899865987556914
0.52654833256493,0.8990127628824348,0.028995224848907694
0.52654833256493,0.8992784348731682,0.028967979620826416
0.526778853542339,0.8992784348731682,0.028967839999999995
0.526778853542339,0.8994590918268669,0.02894507929765469
0.5268941140310435,0.8994590918268669,0.028944405266285732
0.5268941140310435,0.8995015993453842,0.02893803755421945
0.5269709543568465,0.8995015993453842,0.028936007808400006
0.5269709543568465,0.8995759875027896,0.028917952372061868
0.5271246350084524,0.8995759875027896,0.028917228002430736
0.5271246350084524,0.8996610025398243,0.028908047032998888
0.5273551559858614,0.8996610025398243,0.02890667357279538
0.5273551559858614,0.8999266745305576,0.028874680169693155
0.5275856769632703,0.8999266745305576,0.0288728
0.5275856769632703,0.9001392121231443,0.028847653230355663
0.5276625172890733,0.9001392121231443,0.0288465511042552
0.5276625172890733,0.9001710927620323,0.028840983370464094
0.5279698785922853,0.9001710927620323,0.028840001081500036
0.5279698785922853,0.9004048841138776,0.028815578663270808
0.5280851390809898,0.9004048841138776,0.02881387097255685
0.5280851390809898,0.9004367647527657,0.02880885840461622
0.5281619794067927,0.9004367647527657,0.028808338675600002
0.5281619794067927,0.900670556104611,0.028785040804584626
0.5283156600583987,0.900670556104611,0.028784365903635756
0.5283156600583987,0.9007236905027577,0.028780124277664767
0.5284309205471032,0.9007236905027577,0.02878008418174623
0.5284309205471032,0.900734317382387,0.02878003397645788
0.5286614415245121,0.900734317382387,0.028777760000000006
0.5286614415245121,0.9011700194471898,0.028720511106472432
0.528891962501921,0.9011700194471898,0.028719148794587222
0.5291993238051329,0.9011700194471898,0.02871758054383917
0.5291993238051329,0.9014038107990351,0.02868650683438444
0.5295066851083449,0.9014038107990351,0.028686430421959463
0.5295066851083449,0.9014356914379231,0.02868352507575334
0.5297372060857538,0.9014356914379231,0.02868272
0.5297372060857538,0.9014463183175524,0.02868192317461989
0.5298140464115568,0.9014463183175524,0.028680951811600002
0.5298140464115568,0.901467572076811,0.028680683815466016
0.5299293069002613,0.901467572076811,0.028679222089013644
0.5299293069002613,0.9016907365490271,0.028657936071449848
0.5300829875518672,0.9016907365490271,0.028655723840092674
0.5300829875518672,0.9017119903082857,0.02865290139903988
0.5302366682034731,0.9017119903082857,0.028652417371147397
0.5302366682034731,0.9017544978268032,0.028646511930625403
0.5303135085292762,0.9017544978268032,0.028646134047543414
0.5303135085292762,0.9022964686878991,0.028590530373514406
0.5305440295066851,0.9022964686878991,0.02858768000000001
0.5305440295066851,0.9026152750767792,0.028554034414431138
0.5306208698324881,0.9026152750767792,0.028553847216400002
0.5306208698324881,0.9027427976323312,0.028542766362332394
0.5307361303211926,0.9027427976323312,0.02854272276846284
0.5307361303211926,0.9028278126693658,0.028534712033302455
0.5310434916244045,0.9028278126693658,0.028534486602166835
0.5310434916244045,0.9028490664286246,0.028534424541746643
0.5312740126018134,0.9028490664286246,0.028533442894818836
0.5312740126018134,0.9029872158638059,0.028523044192222912
0.5314276932534194,0.9029872158638059,0.028521374048486887
0.5314276932534194,0.9031572459378753,0.02849279151204308
0.5316582142308284,0.9031572459378753,0.02849264
0.5316582142308284,0.9033910372897206,0.02844814253023167
0.5317350545566313,0.9033910372897206,0.028447569281737632
0.5317350545566313,0.9036035748823074,0.028427828778547628
0.5318118948824343,0.9036035748823074,0.028427024890000003
0.5318118948824343,0.9036673361600833,0.028419913785991825
0.5319271553711388,0.9036673361600833,0.02841766662453501
0.5319271553711388,0.9036992167989714,0.028414725155520508
0.5322345166743507,0.9036992167989714,0.02841464064359161
0.5322345166743507,0.9037736049563767,0.02839771762366146
0.5324650376517597,0.9037736049563767,0.028397600000000005
0.5324650376517597,0.9038586199934113,0.02839135405983004
0.5326187183033656,0.9038586199934113,0.028391227674504273
0.5326187183033656,0.903911754391558,0.028384329068200376
0.5329260796065776,0.903911754391558,0.028384143907609603
0.5329260796065776,0.9041774263822914,0.02835065630308141
0.5331566005839865,0.9041774263822914,0.028349532426603624
0.5331566005839865,0.9045281134100595,0.02830491941617683
0.5333871215613954,0.9045281134100595,0.028302560000000004
0.5333871215613954,0.9045493671693181,0.028300685927062384
0.5334639618871984,0.9045493671693181,0.028300484832400004
0.5334639618871984,0.9047725316415342,0.028275418895614517
0.5335792223759028,0.9047725316415342,0.02827496604805916
0.5335792223759028,0.9049000541970861,0.028262040096607134
0.5337329030275089,0.9049000541970861,0.028261970082076444
0.5337329030275089,0.9050169498730087,0.028251440129502984
0.5338097433533118,0.9050169498730087,0.028250835457174106
0.5338097433533118,0.9051657261878194,0.028235519579483913
0.5341171046565237,0.9051657261878194,0.028235377162874012
0.5341171046565237,0.9053570100211475,0.028209037754220127
0.5343476256339327,0.9053570100211475,0.02820752
0.5343476256339327,0.9053888906600355,0.02820552249317978
0.5345013062855386,0.9053888906600355,0.02820550998343025
0.5345013062855386,0.9055908013729929,0.028180448085508975
0.5346165667742431,0.9055908013729929,0.028177943714557428
0.5346165667742431,0.9056226820118809,0.028174469047161952
0.5346934071000461,0.9056226820118809,0.0281742270436
0.5346934071000461,0.9056651895303982,0.02817023208437948
0.534923928077455,0.9056651895303982,0.0281673943196538
0.534923928077455,0.9056864432896569,0.02815969510481404
0.5350391885661595,0.9056864432896569,0.02815967300371949
0.5350391885661595,0.9058777271229849,0.02813365013425497
0.5351928692177654,0.9058777271229849,0.028133593196825835
0.5351928692177654,0.9059733690396489,0.028120022432399524
0.5355002305209774,0.9059733690396489,0.028118025411665457
0.5355002305209774,0.9060158765581662,0.028112808432724925
0.5357307514983863,0.9060158765581662,0.02811248
0.5357307514983863,0.9062496679100116,0.02808863959032797
0.5360381128015983,0.9062496679100116,0.028088161717591084
0.5360381128015983,0.9064834592618569,0.02805785747328515
0.5361149531274012,0.9064834592618569,0.02805591151880348
0.5361149531274012,0.9066003549377796,0.0280488698127967
0.5361917934532042,0.9066003549377796,0.028048251523599993
0.5361917934532042,0.9067597581322197,0.028019846775911014
0.5364223144306132,0.9067597581322197,0.028017439999999998
0.5364223144306132,0.9068128925303663,0.028010701035742963
0.5365375749193176,0.9068128925303663,0.028010547951469997
0.5365375749193176,0.906866026928513,0.028006866019391514
0.5366912555709237,0.906866026928513,0.028006089035859397
0.5366912555709237,0.907025430122953,0.0279875107178064
0.5369217765483326,0.907025430122953,0.027987005873045107
0.5369217765483326,0.907407997789609,0.027943876414650563
0.5372291378515445,0.907407997789609,0.027942473432820192
0.5372291378515445,0.9076099085025664,0.02792359668091559
0.5373059781773475,0.9076099085025664,0.027922558272400002
0.5375364991547564,0.9076099085025664,0.027922400000000003
0.5375364991547564,0.907726804178489,0.027905614578963456
0.5376517596434609,0.907726804178489,0.027905176845677948
0.5376517596434609,0.9078862073729291,0.027880197623223368
0.5378054402950668,0.9078862073729291,0.02787944970652757
0.5378054402950668,0.9080668643266278,0.027864487126910722
0.5378822806208698,0.9080668643266278,0.02786277670145832
0.5378822806208698,0.9083219094377318,0.027828152456187
0.5381896419240818,0.9083219094377318,0.027827538828112768
0.5384201629014908,0.9083219094377318,0.027827360000000013
0.5384201629014908,0.9084706857525425,0.027811355603191614
0.5386506838788997,0.9084706857525425,0.027808344748142998
0.5386506838788997,0.9085131932710598,0.027799514606496035
0.5389580451821115,0.9085131932710598,0.027798288667853884
0.5390348855079146,0.9085131932710598,0.02779714729
0.5390348855079146,0.9088532534191985,0.027765840263899798
0.5391885661595205,0.9088532534191985,0.027765823429061795
0.5391885661595205,0.9090020297340092,0.027756466716827827
0.5393422468111265,0.9090020297340092,0.027753667405202836
0.5393422468111265,0.9090976716506732,0.02774998727591432
0.539457507299831,0.9090976716506732,0.02774941660439849
0.539457507299831,0.9092039404469665,0.02773357423691429
0.5396880282772399,0.9092039404469665,0.027732319999999998
0.5396880282772399,0.9096077618728813,0.027672790228989615
0.5398417089288459,0.9096077618728813,0.02767141052520774
0.5398417089288459,0.9097140306691746,0.027656292937132856
0.5400722299062548,0.9097140306691746,0.027655584267429492
0.5400722299062548,0.9097246575488039,0.027654180014243322
0.5401874903949593,0.9097246575488039,0.027654115217593693
0.5401874903949593,0.9098096725858387,0.02763833459665352
0.5404180113723682,0.9098096725858387,0.027637279999999997
0.5404180113723682,0.9098415532247266,0.027632444324150077
0.5406485323497772,0.9098415532247266,0.027631388961686525
0.5406485323497772,0.909852180104356,0.027630729174681578
0.5408022130013831,0.909852180104356,0.027628734416077563
0.5408022130013831,0.9100328370580546,0.0276026858112422
0.5409174734900876,0.9100328370580546,0.027600483008452647
0.5409174734900876,0.910298509048788,0.027548087540442995
0.5409943138158906,0.910298509048788,0.027547172131600007
0.5409943138158906,0.910330389687676,0.027543858371196342
0.5413016751191025,0.910330389687676,0.02754299289046495
0.5415321960965115,0.910330389687676,0.027542239999999992
0.5415321960965115,0.9105748079191507,0.02751492025076488
0.5417627170739204,0.9105748079191507,0.027514337549332347
0.5417627170739204,0.9106704498358147,0.02750537370497905
0.5419163977255264,0.9106704498358147,0.02750464310998065
0.5419163977255264,0.9107873455117373,0.02749243529149177
0.5420316582142308,0.9107873455117373,0.027491521096754207
0.5420316582142308,0.9108511067895134,0.02748290674160753
0.5421084985400338,0.9108511067895134,0.027481792790796634
0.5421084985400338,0.9109680024654361,0.02745766857568247
0.5423390195174428,0.9109680024654361,0.027456116879025716
0.5423390195174428,0.9109998831043241,0.027447788912881785
0.5425695404948517,0.9109998831043241,0.0274472
0.5425695404948517,0.9111805400580227,0.027424695346541468
0.5426463808206546,0.9111805400580227,0.027422607955600004
0.5426463808206546,0.9113293163728334,0.027406932034493205
0.5427616413093591,0.9113293163728334,0.027406426595813105
0.5427616413093591,0.9114568389283855,0.027383364366435067
0.5429153219609651,0.9114568389283855,0.02738138594321287
0.5429153219609651,0.9114780926876441,0.027376906526638736
0.5431458429383741,0.9114780926876441,0.02737452629237705
0.5431458429383741,0.9116374958820841,0.027354009764944953
0.543376363915783,0.9116374958820841,0.027352160000000004
0.543376363915783,0.9116800034006015,0.027340723680020416
0.543530044567389,0.9116800034006015,0.027336338505298815
0.543530044567389,0.9119456753913349,0.027298332085030727
0.543606884893192,0.9119456753913349,0.0272983260484
0.543606884893192,0.9119988097894816,0.02729520362093547
0.5436837252189949,0.9119988097894816,0.02729390357516821
0.5436837252189949,0.9120944517061456,0.027282989194030785
0.5439142461964038,0.9120944517061456,0.027282507207508588
0.5439142461964038,0.9122113473820682,0.0272642427473091
0.5442216074996158,0.9122113473820682,0.02726420720797478
0.5442216074996158,0.9122751086598442,0.027260124326914575
0.5443752881512217,0.9122751086598442,0.027258955456400252
0.5446058091286307,0.9122751086598442,0.02725712
0.5446058091286307,0.9124238849746549,0.02723687033661335
0.5447210696173351,0.9124238849746549,0.027236811461808647
0.5449515905947441,0.9124238849746549,0.027236128724753384
0.5449515905947441,0.9129446020764923,0.027175892079164404
0.5450284309205471,0.9129446020764923,0.02717432641000001
0.5450284309205471,0.9129871095950096,0.027164820635744283
0.545258951897956,0.9129871095950096,0.027162079999999998
0.5453742123866605,0.9129871095950096,0.02716205082815048
0.5453742123866605,0.9131252590301909,0.027139184049707957
0.5455278930382664,0.9131252590301909,0.027137344273365588
0.5455278930382664,0.913284662224631,0.02711269179164089
0.5457584140156754,0.913284662224631,0.027110538990014157
0.5458352543414784,0.913284662224631,0.027107723227067886
0.5458352543414784,0.9133909310209243,0.027099551224385197
0.5460657753188873,0.9133909310209243,0.027099123512723887
0.5460657753188873,0.9136140954931403,0.027069711822239915
0.5462962962962963,0.9136140954931403,0.027067039999999997
0.5462962962962963,0.9137203642894337,0.02705427285208332
0.5463731366220993,0.9137203642894337,0.027050609040399996
0.5463731366220993,0.913762871807951,0.027046769583488506
0.5464883971108038,0.913762871807951,0.027046215220257613
0.5464883971108038,0.9139647825209084,0.027020418257291706
0.5466420777624097,0.9139647825209084,0.027016545100017313
0.5466420777624097,0.9141985738727537,0.02699106068443783
0.5469494390656217,0.9141985738727537,0.02699100862025337
0.5469494390656217,0.9143048426690471,0.026985244185090303
0.5470646995543261,0.9143048426690471,0.026985238655864267
0.5470646995543261,0.9144111114653405,0.02697423135875463
0.5472952205317351,0.9144111114653405,0.026972000000000003
0.5472952205317351,0.9144429921042284,0.02696398764029833
0.547525741509144,0.9144429921042284,0.02696348974966084
0.547525741509144,0.9146555296968151,0.026941187462830835
0.547756262486553,0.9146555296968151,0.026940191598627494
0.547756262486553,0.9147299178542204,0.02692819563780601
0.547833102812356,0.9147299178542204,0.0269271739396
0.547833102812356,0.9147511716134792,0.02692372576669776
0.5479099431381589,0.9147511716134792,0.026923232362727076
0.5479099431381589,0.9147617984931085,0.026921107216634897
0.5480252036268634,0.9147617984931085,0.026920929097364113
0.5480252036268634,0.9147724253727378,0.02691978451414969
0.5481788842784694,0.9147724253727378,0.026916742037427666
0.5481788842784694,0.9149318285671778,0.026899184706792707
0.5483325649300753,0.9149318285671778,0.026896550723255825
0.5483325649300753,0.9150806048819885,0.02687697067391627
0.5485630859074843,0.9150806048819885,0.026876960000000005
0.5485630859074843,0.9155481875856792,0.02682939151779749
0.5487936068848932,0.9155481875856792,0.02682920694541095
0.5487936068848932,0.9156650832616019,0.026805773310092273
0.5488704472106962,0.9156650832616019,0.026804021107599996
0.5488704472106962,0.9158032326967832,0.026784290805711694
0.5491009681881052,0.9158032326967832,0.026781919999999994
0.5491009681881052,0.9158776208541886,0.02677768897750556
0.5492546488397111,0.9158776208541886,0.026777354009896646
0.5492546488397111,0.9159307552523352,0.02677167105159637
0.54948516981712,0.9159307552523352,0.026771444728453612
0.54948516981712,0.9160263971689993,0.026743371548996846
0.549562010142923,0.9160263971689993,0.026740411861624964
0.549562010142923,0.9160370240486286,0.026738300539877084
0.5496772706316275,0.9160370240486286,0.02673675453842262
0.5496772706316275,0.9161007853264046,0.026724198379082936
0.5499846319348394,0.9161007853264046,0.026723230838608388
0.5499846319348394,0.9163133229189913,0.026698071773799802
0.5502151529122483,0.9163133229189913,0.02669625501597604
0.5502151529122483,0.9164089648356553,0.02668734518210058
0.5504456738896573,0.9164089648356553,0.026686880000000003
0.5504456738896573,0.916430218594914,0.02668310340297719
0.5505609343783617,0.916430218594914,0.026683003885762075
0.5505609343783617,0.9164514723541727,0.026681759686441448
0.5506377747041648,0.9164514723541727,0.026681150544399998
0.5506377747041648,0.9165789949097246,0.026659255876058628
0.5507914553557707,0.9165789949097246,0.026658947905610332
0.5507914553557707,0.9170465776134153,0.026604599702178957
0.5510219763331796,0.9170465776134153,0.026604278391566434
0.5510219763331796,0.9171741001689674,0.02659266442696763
0.5512524973105886,0.9171741001689674,0.02659184
0.5512524973105886,0.9175247871967355,0.026565344656904133
0.5514830182879975,0.9175247871967355,0.02656461427349931
0.5514830182879975,0.9175672947152528,0.02656157956930154
0.5516366989396035,0.9175672947152528,0.026558562249999997
0.5516366989396035,0.9177054441504341,0.026541972637145885
0.5517903795912095,0.9177054441504341,0.026541325433878715
0.5517903795912095,0.9179286086226501,0.0265146123766403
0.5519056400799139,0.9179286086226501,0.026513770589599972
0.5519056400799139,0.9179711161411674,0.026507972380893616
0.5520593207315199,0.9179711161411674,0.026506732776640597
0.5520593207315199,0.9180136236596848,0.026501487632327576
0.5522898417089288,0.9180136236596848,0.026496799999999994
0.5522898417089288,0.9180667580578314,0.026491623504413867
0.5524051021976333,0.9180667580578314,0.026491311852837984
0.5524051021976333,0.9183430569281942,0.026461445453947505
0.5527124635008452,0.9183430569281942,0.026460714108521997
0.5527124635008452,0.9184068182059701,0.02645038906868934
0.5528277239895497,0.9184068182059701,0.02644821894089806
0.5528277239895497,0.9184918332430049,0.02643896944751015
0.5530582449669587,0.9184918332430049,0.026438672911089728
0.5530582449669587,0.9185024601226341,0.02643721155662308
0.5531350852927617,0.9185024601226341,0.0264362562244
0.5531350852927617,0.9185237138818929,0.0264345266435478
0.5533656062701706,0.9185237138818929,0.0264342654165462
0.5533656062701706,0.9185981020392981,0.02642591716716102
0.5535192869217765,0.9185981020392981,0.026424479694967206
0.5535192869217765,0.9188531471504022,0.02640235355829957
0.5537498078991855,0.9188531471504022,0.02640176
0.5537498078991855,0.9191400729003942,0.026381252070965144
0.5538266482249885,0.9191400729003942,0.026379706758398413
0.5538266482249885,0.9196501631226023,0.026314572450246834
0.5539034885507914,0.9196501631226023,0.026314232467600004
0.5539034885507914,0.9196926706411197,0.026311651175362126
0.5540571692023974,0.9196926706411197,0.02630840386491296
0.5540571692023974,0.919703297520749,0.02630775904803849
0.5545182111572153,0.919703297520749,0.026305189520670125
0.5545182111572153,0.919990223270741,0.026274855987252894
0.5547487321346243,0.919990223270741,0.02627460891540639
0.5547487321346243,0.9201283727059224,0.02625229590552331
0.5548639926233288,0.9201283727059224,0.026248864207443216
0.5548639926233288,0.9204578059744317,0.026218317399760153
0.5549792531120332,0.9204578059744317,0.02621651924231906
0.5549792531120332,0.920500313492949,0.02621264537661264
0.5552097740894422,0.920500313492949,0.026211680000000005
0.5552097740894422,0.9205640747707251,0.026206088715840226
0.555517135392654,0.9205640747707251,0.026203304891829482
0.555517135392654,0.9206065822892424,0.02620205253587145
0.555593975718457,0.9206065822892424,0.026201785194391012
0.555593975718457,0.9207022242059064,0.02619455302176274
0.555747656370063,0.9207022242059064,0.02619309119452854
0.555824496695866,0.9207022242059064,0.026192490979600004
0.555824496695866,0.9207447317244237,0.02618172418106327
0.5560550176732749,0.9207447317244237,0.026177368029253207
0.5560550176732749,0.9213079563447785,0.02611696026838402
0.5562855386506839,0.9213079563447785,0.026116639999999997
0.5562855386506839,0.9213610907429252,0.026112584994692857
0.5565160596280928,0.9213610907429252,0.02611206733249327
0.5565160596280928,0.9214567326595892,0.026106341358468205
0.5566697402796987,0.9214567326595892,0.026106020859181556
0.5566697402796987,0.9217224046503225,0.02607973036455018
0.5568234209313048,0.9217224046503225,0.026078535008420757
0.5568234209313048,0.9218074196873572,0.026071977764978604
0.5569002612571077,0.9218074196873572,0.026071031760400005
0.5569002612571077,0.9220093304003145,0.026052387288999394
0.5571307822345166,0.9220093304003145,0.026050782744612783
0.5571307822345166,0.9222006142336425,0.0260265325506767
0.5572076225603196,0.9222006142336425,0.026025460061902376
