tpr,fpr,t
0.10773013677577993,0.13318440508483592,0.4602155215283779
0.10773013677577993,0.13331205786926228,0.4598532008992229
0.10803749807899185,0.13331205786926228,0.45984656162520304
0.10803749807899185,0.13398223498750067,0.4578314579325381
0.10819117873059782,0.13398223498750067,0.4578261374924626
0.10819117873059782,0.1349502686027339,0.45435549053254987
0.10822959889349931,0.1349502686027339,0.45433538122356126
0.10822959889349931,0.13524812509972875,0.4530972819961748
0.10853696019671123,0.13524812509972875,0.4530870632614337
0.10853696019671123,0.13756715068347428,0.444990100278514
0.1086906408483172,0.13756715068347428,0.4449573760152374
0.1086906408483172,0.1379926599648955,0.444051571959119
0.10899800215152912,0.1379926599648955,0.4440316702798805
0.10899800215152912,0.13831179192596138,0.4427816287138681
0.10930536345474105,0.13831179192596138,0.4426294136767635
0.10930536345474105,0.1387692144034892,0.44109632019735623
0.10961272475795297,0.1387692144034892,0.44102733450046977
0.10961272475795297,0.1393117387373012,0.43922668660935255
0.10976640540955894,0.1393117387373012,0.43919814418554043
0.10976640540955894,0.1401627573001436,0.43689967381499983
0.10988166589826341,0.1401627573001436,0.43684338908830117
0.10988166589826341,0.14027977235253444,0.43633420033888554
0.10995850622406639,0.14027977235253444,0.43630331306757164
0.10995850622406639,0.14124780596776768,0.4324719359001345
0.11026586752727832,0.14124780596776768,0.4324717453871393
0.11026586752727832,0.14199244721025478,0.4303347360500368
0.11041954817888427,0.14199244721025478,0.43030227167457064
0.11041954817888427,0.1423222169033562,0.4289054375736422
0.11072690948209621,0.1423222169033562,0.4288908466696678
0.11072690948209621,0.14423700866975162,0.42266463622461564
0.11103427078530813,0.14423700866975162,0.42260379129894077
0.11103427078530813,0.14450295197063986,0.4215265883113891
0.1111879514369141,0.14450295197063986,0.42150800491978563
0.1111879514369141,0.14467315568320835,0.4209390841859769
0.11149531274012602,0.14467315568320835,0.42092174172335484
0.11149531274012602,0.14601350991968512,0.4162242004325717
0.11164899339173198,0.14601350991968512,0.4162225848342684
0.11164899339173198,0.14655603425349714,0.4144402621434693
0.1119563546949439,0.14655603425349714,0.41438990639788115
0.1119563546949439,0.147034732195096,0.413036920351422
0.11226371599815584,0.147034732195096,0.4130156919557952
0.11226371599815584,0.1472794000319132,0.4120278908649578
0.11237897648686031,0.1472794000319132,0.412027109399299
0.11237897648686031,0.14984309345247593,0.40470683064000695
0.11253265713846626,0.14984309345247593,0.40469962475022847
0.11253265713846626,0.1501515876815063,0.40373024848072664
0.1128400184416782,0.1501515876815063,0.40369797714643174
0.1128400184416782,0.15043880644646562,0.40272938460315805
0.11299369909328416,0.15043880644646562,0.40269212853173175
0.11299369909328416,0.1506090101590341,0.4020253336158043
0.11330106039649608,0.1506090101590341,0.4020199116260387
0.11330106039649608,0.15065156108717623,0.40186804352699484
0.11333948055939758,0.15065156108717623,0.4018463675233231
0.11333948055939758,0.151108983564704,0.40053292078661923
0.1136468418626095,0.151108983564704,0.40049667062995914
0.1136468418626095,0.15111962129673953,0.40048467326147
0.11372368218841247,0.15111962129673953,0.40040395754266583
0.11372368218841247,0.15331099409605872,0.39467266426259395
0.1140310434916244,0.15331099409605872,0.394641548440858
0.1140310434916244,0.15508749534599223,0.38978918499602144
0.11418472414323037,0.15508749534599223,0.38968606899421987
0.11418472414323037,0.1553215254507739,0.389089683484073
0.11429998463193485,0.1553215254507739,0.38905548155961
0.11429998463193485,0.1554598159672358,0.38874099432678955
0.1144536652835408,0.1554598159672358,0.38872078434589197
0.1144536652835408,0.15590660071272805,0.3872411751019305
0.11476102658675273,0.15590660071272805,0.3871808327400961
0.11476102658675273,0.15641721185043347,0.3858641382933876
0.11506838788996465,0.15641721185043347,0.3858376626030821
0.11506838788996465,0.15722567948513377,0.3842371042462122
0.11537574919317659,0.15722567948513377,0.3842330863536225
0.11537574919317659,0.16016169352694007,0.3773035666256151
0.1156831104963885,0.16016169352694007,0.3772779158317713
0.1156831104963885,0.1602148821871177,0.37719947482046073
0.11583679114799447,0.1602148821871177,0.37718084747918257
0.11583679114799447,0.16137439497899048,0.374441971671565
0.11614415245120639,0.16137439497899048,0.37441383485073954
0.11614415245120639,0.16172544013616297,0.37352733901824026
0.11629783310281236,0.16172544013616297,0.3735228369683242
0.11629783310281236,0.1636402319025584,0.36901538679493684
0.11660519440602428,0.1636402319025584,0.36895422878318235
0.11660519440602428,0.16371469602680708,0.36876151248093864
0.11668203473182727,0.16371469602680708,0.36875970820431486
0.11668203473182727,0.16405510345194405,0.3677738293241507
0.11679729522053174,0.16405510345194405,0.36776024527671886
0.11679729522053174,0.16424658262858358,0.36748460592396176
0.11710465652374366,0.16424658262858358,0.36748024698322374
0.11710465652374366,0.16518270304771024,0.3651620604472863
0.11725833717534963,0.16518270304771024,0.3651541070986177
0.11725833717534963,0.16642731769586724,0.3621694685048896
0.11756569847856155,0.16642731769586724,0.3621687534561907
0.11756569847856155,0.1670230306898569,0.36093215833624503
0.11787305978177348,0.1670230306898569,0.36085883233345745
0.11787305978177348,0.1677889473964151,0.3590780035327103
0.11802674043337943,0.1677889473964151,0.35906043184531156
0.11802674043337943,0.16821445667783627,0.3579725753899282
0.11806516059628093,0.16821445667783627,0.3579545158114371
0.11806516059628093,0.16998032019573428,0.3535846302834239
0.1182188412478869,0.16998032019573428,0.3535846242800686
0.1182188412478869,0.1702781766927291,0.35300738518612457
0.11852620255109882,0.1702781766927291,0.3529842540399464
0.11852620255109882,0.1709058028828254,0.35171266153677494
0.11883356385431074,0.1709058028828254,0.3516873375958294
0.11883356385431074,0.1715547045369927,0.3504550144817086
0.11914092515752267,0.1715547045369927,0.35042019339367025
0.11914092515752267,0.17258656454443913,0.34801023827580324
0.11925618564622714,0.17258656454443913,0.3479912267968974
0.11925618564622714,0.17393755651295145,0.3453277078327094
0.11956354694943906,0.17393755651295145,0.34532330526363497
0.11956354694943906,0.17394819424498698,0.3453142293834382
0.11971722760104503,0.17394819424498698,0.3452912614096703
0.11971722760104503,0.1752353598212861,0.3424548967667711
0.119870908252651,0.1752353598212861,0.34245224454313666
0.119870908252651,0.17599063879580873,0.340728160504108
0.12002458890425695,0.17599063879580873,0.3407237318751425
0.12002458890425695,0.17670336684218924,0.339175360393313
0.12033195020746888,0.17670336684218924,0.3391441894904014
0.12033195020746888,0.1772565289080368,0.33791541450994206
0.1206393115106808,0.1772565289080368,0.3378690689169994
0.1206393115106808,0.17773522684963566,0.3367916901407948
0.12094667281389274,0.17773522684963566,0.3367865770004101
0.12094667281389274,0.18030955800223392,0.33218171775960886
0.12110035346549869,0.18030955800223392,0.3321758301372245
0.12110035346549869,0.1805435881070156,0.3317626917456372
0.12125403411710466,0.1805435881070156,0.33173782229447857
0.12125403411710466,0.18129886708153822,0.3306459752703958
0.12156139542031658,0.18129886708153822,0.330614887803722
0.12156139542031658,0.181756289559066,0.3296176727800272
0.12171507607192254,0.181756289559066,0.32961411076722086
0.12171507607192254,0.1825009308015531,0.32832389943182183
0.12202243737513448,0.1825009308015531,0.32831811527418747
0.12202243737513448,0.18510717515025796,0.3235856232505146
0.1223297986783464,0.18510717515025796,0.3235543535186663
0.1223297986783464,0.1854369448433594,0.3227328770638406
0.12263715998155832,0.1854369448433594,0.32271584712646784
0.12263715998155832,0.18613903515770439,0.3214712243164335
0.12279084063316428,0.18613903515770439,0.3214231643664371
0.12279084063316428,0.18634115206637944,0.3208814641057401
0.12282926079606578,0.18634115206637944,0.3208799169081455
0.12282926079606578,0.1869262273283336,0.31968765998710397
0.12298294144767173,0.1869262273283336,0.3196772429525205
0.12298294144767173,0.18776660815914048,0.31793495648117415
0.12329030275088367,0.18776660815914048,0.31792059818830937
0.12329030275088367,0.18835168342109462,0.31668365284342487
0.12359766405409559,0.18835168342109462,0.3166812958783636
0.12359766405409559,0.18881974363065795,0.315780880146232
0.12375134470570155,0.18881974363065795,0.3157675914056098
0.12375134470570155,0.19040476570395193,0.3125937144035944
0.12390502535730752,0.19040476570395193,0.3125085203612658
0.12390502535730752,0.19097920323387055,0.3114945169818679
0.12405870600891347,0.19097920323387055,0.31149097704482376
0.12405870600891347,0.19178767086857082,0.30999583765437927
0.1243660673121254,0.19178767086857082,0.3099897728539837
0.1243660673121254,0.1921387160257433,0.309438328432004
0.12467342861533733,0.1921387160257433,0.30941814860947503
0.12467342861533733,0.19276634221583958,0.3079344358063337
0.12498078991854926,0.19276634221583958,0.3079314407998709
0.12498078991854926,0.1928408063400883,0.3077752194587918
0.12513447057015523,0.1928408063400883,0.3077610113790181
0.12513447057015523,0.19548960161693527,0.3035117643197609
0.12544183187336713,0.19548960161693527,0.3034740609803915
0.12544183187336713,0.1964257220360619,0.30195620581839033
0.1255955125249731,0.1964257220360619,0.3019248163501335
0.1255955125249731,0.19839370246263496,0.2983498637200699
0.12590287382818502,0.19839370246263496,0.2983315475345188
0.12590287382818502,0.19906387958087335,0.29713729062939853
0.12621023513139695,0.19906387958087335,0.29712864621639934
0.12621023513139695,0.19930854741769055,0.2968427055216671
0.1265175964346089,0.19930854741769055,0.2968411153772097
0.1265175964346089,0.19948938886229456,0.29656729257279507
0.12667127708621484,0.19948938886229456,0.2965663585069609
0.12667127708621484,0.1996064039146854,0.29640090910041644
0.12682495773782082,0.1996064039146854,0.29639487579565427
0.12682495773782082,0.20130844104037018,0.29345815498921485
0.12697863838942677,0.20130844104037018,0.2934561612681878
0.12697863838942677,0.20175522578586244,0.29271397871122035
0.12713231904103273,0.20175522578586244,0.292709041353734
0.12713231904103273,0.20274453486516675,0.29099256271884266
0.12743968034424466,0.20274453486516675,0.29094821523275627
0.12743968034424466,0.20374448167650658,0.2893089421897352
0.12747810050714614,0.20374448167650658,0.28928053407203624
0.12747810050714614,0.20387213446093294,0.2891120238735117
0.12778546181035808,0.20387213446093294,0.28910285651018885
0.12778546181035808,0.20608478272432318,0.2855599078783842
0.12793914246196403,0.20608478272432318,0.2855486423264861
0.12793914246196403,0.20632945056114035,0.28494422004237957
0.1285538650683879,0.20632945056114035,0.28492764710574486
0.1285538650683879,0.20720174458805382,0.28383038928863885
0.12870754571999385,0.20720174458805382,0.2838287703264811
0.12870754571999385,0.208850593053561,0.28169254774777236
0.1288612263715998,0.208850593053561,0.2816903709376673
0.1288612263715998,0.209914366257114,0.28026000917857413
0.12916858767481174,0.209914366257114,0.2802282760786059
0.12916858767481174,0.21072283389181426,0.27906988355993184
0.12947594897802367,0.21072283389181426,0.2790620053955156
0.12947594897802367,0.21327588958034147,0.2752753531400076
0.12962962962962962,0.21327588958034147,0.27526983953186435
0.12962962962962962,0.2133609914366257,0.275214352752654
0.1297833102812356,0.2133609914366257,0.275194033037028
0.1297833102812356,0.21453114196053402,0.2736645103082528
0.1300906715844475,0.21453114196053402,0.27366019162271465
0.1300906715844475,0.21476517206531567,0.273443038184852
0.1302443522360535,0.21476517206531567,0.273428531464062
0.1302443522360535,0.2148077229934578,0.2733564318173313
0.1305517135392654,0.2148077229934578,0.27334653058945496
0.1305517135392654,0.216116164033828,0.27170540716262404
0.13085907484247733,0.216116164033828,0.2716916257160347
0.13085907484247733,0.21899898941545662,0.2677976038049882
0.13101275549408328,0.21899898941545662,0.2677928982448219
0.13101275549408328,0.21903090261156322,0.2677795979084247
0.13124327647149223,0.21903090261156322,0.2677766328919958
0.13124327647149223,0.219488325089091,0.267040577933934
0.1313969571230982,0.219488325089091,0.2670187644893079
0.1313969571230982,0.22071166427317696,0.2653079490925584
0.13155063777470416,0.22071166427317696,0.2653045482419449
0.13155063777470416,0.22227541088239988,0.26349171243491565
0.1318579990779161,0.22227541088239988,0.2634775809345874
0.1318579990779161,0.2226051805755013,0.26298194748189385
0.13216536038112803,0.2226051805755013,0.2629710571825246
0.13216536038112803,0.22308387851710015,0.2623771770233452
0.13239588135853697,0.22308387851710015,0.2623478853433106
0.13239588135853697,0.22329663315781076,0.2621334503392346
0.13243430152143845,0.22329663315781076,0.26212902280154854
0.13243430152143845,0.22577522472208925,0.2590707020872805
0.1325879821730444,0.22577522472208925,0.25906270354571576
0.1325879821730444,0.22741343545556086,0.2570772099839736
0.13281850315045335,0.22741343545556086,0.25705601725030514
0.13281850315045335,0.22853039731929153,0.2558568520271777
0.13297218380205933,0.22853039731929153,0.25585533984583375
0.13297218380205933,0.22878570288814426,0.25558181174142314
0.13327954510527124,0.22878570288814426,0.2555716219125083
0.13327954510527124,0.22898781979681931,0.25539789760064996
0.13343322575687722,0.22898781979681931,0.2553833199723697
0.13343322575687722,0.22959417052284453,0.254804689082779
0.13358690640848317,0.22959417052284453,0.2547947894189588
0.13358690640848317,0.23106217754374767,0.2528360344773982
0.1338942677116951,0.23106217754374767,0.2528314411367328
0.1338942677116951,0.23199829796287433,0.2518984082851107
0.13412478868910405,0.23199829796287433,0.25189690791424013
0.13412478868910405,0.23243444497633103,0.2513916249758152
0.13427846934071,0.23243444497633103,0.2513894236048626
0.13427846934071,0.23533854582203073,0.24796437440877409
0.13458583064392193,0.23533854582203073,0.24795998556655863
0.13458583064392193,0.23617892665283763,0.24689709456585568
0.13481635162133088,0.23617892665283763,0.24686658064017541
0.13481635162133088,0.2362108398489442,0.24682360246259727
0.13497003227293683,0.2362108398489442,0.24682309474348355
0.13497003227293683,0.23857241636083187,0.2440272650753358
0.1351237129245428,0.23857241636083187,0.2439872678748553
0.1351237129245428,0.23921068028296366,0.24323333233994188
0.13543107422775472,0.23921068028296366,0.24320647972796958
0.13543107422775472,0.23968937822456252,0.24262814785759584
0.1355847548793607,0.23968937822456252,0.2426244537450522
0.1355847548793607,0.2401787138981969,0.24196905095799315
0.13581527585676964,0.2401787138981969,0.24196119701423624
0.13581527585676964,0.24146587947449605,0.24063367385712872
0.13612263715998155,0.24146587947449605,0.24062962081212616
0.13612263715998155,0.24290197329929258,0.2390769871672592
0.13627631781158753,0.24290197329929258,0.23906726781844473
0.13627631781158753,0.24324238072442955,0.23866490247192906
0.136314737974489,0.24324238072442955,0.23862816153902375
0.136314737974489,0.2436891654699218,0.23819733273399551
0.13646841862609496,0.2436891654699218,0.23818592739968686
0.13646841862609496,0.2442210520716983,0.23747550024275546
0.13662209927770094,0.2442210520716983,0.2374727650863008
0.13662209927770094,0.24455082176479975,0.23718722418002847
0.13685262025510989,0.24455082176479975,0.23717705143546342
0.13685262025510989,0.24755066219881922,0.23408423892874036
0.13715998155832182,0.24755066219881922,0.23406393015656865
0.13715998155832182,0.24802936014041807,0.23359186790041359
0.13746734286153373,0.24802936014041807,0.23356814677721702
0.13746734286153373,0.24903994468379342,0.23251137609976383
0.13769786383894267,0.24903994468379342,0.23251056588972535
0.13769786383894267,0.24965693314185416,0.231941007314981
0.13785154449054865,0.24965693314185416,0.23192769412381836
0.13785154449054865,0.25046540077655444,0.23123044707615037
0.1380052251421546,0.25046540077655444,0.23121703154258497
0.1380052251421546,0.25167810222860487,0.22994874904475512
0.13815890579376056,0.25167810222860487,0.22992328081260152
0.13815890579376056,0.25333758842614756,0.2279619062709536
0.1383894267711695,0.25333758842614756,0.2279582849538442
0.1383894267711695,0.25461411627041114,0.2267731926413824
0.13869678807438143,0.25461411627041114,0.2267638137552131
0.13869678807438143,0.2548375086431573,0.2265502295721326
0.13885046872598739,0.2548375086431573,0.22654353163071686
0.13885046872598739,0.25586936865060367,0.2253833608375309
0.13915783002919932,0.25586936865060367,0.22537394355547863
0.13915783002919932,0.2569756927822988,0.22427041853410654
0.13931151068080527,0.2569756927822988,0.22426630430539526
0.13931151068080527,0.2576777830966438,0.22352925396685627
0.13954203165821424,0.2576777830966438,0.22351687101872342
0.13954203165821424,0.25907132599329824,0.2220405555245429
0.1396957123098202,0.25907132599329824,0.2220158351399402
0.1396957123098202,0.2597521408435722,0.22132519727116473
0.13984939296142615,0.2597521408435722,0.22131470683838175
0.13984939296142615,0.2605499707462369,0.2205198599484958
0.14000307361303213,0.2605499707462369,0.22051366725023488
0.14000307361303213,0.26095420456358703,0.22020752401818444
0.14031043491624404,0.26095420456358703,0.2202054666983896
0.14031043491624404,0.26198606457103346,0.21918772639982947
0.14054095589365298,0.26198606457103346,0.21918309972086122
0.14054095589365298,0.2630285623105154,0.21815539352690239
0.1405793760565545,0.2630285623105154,0.21815165653378582
0.1405793760565545,0.26416679963831713,0.21710948668001503
0.1408867373597664,0.26416679963831713,0.21710886016388636
0.1408867373597664,0.26493271634487525,0.2162420541307446
0.14104041801137238,0.26493271634487525,0.21623587269356964
0.14104041801137238,0.26652837615020475,0.2149649687384085
0.14127093898878132,0.26652837615020475,0.21495385557219884
0.14127093898878132,0.2671666400723366,0.21446375749552224
0.14142461964038727,0.2671666400723366,0.21444542333483396
0.14142461964038727,0.2677410776022552,0.21388563251555578
0.1417319809435992,0.2677410776022552,0.2138825110698203
0.1417319809435992,0.2704749747353864,0.21131525121841274
0.14188566159520516,0.2704749747353864,0.21130189564947038
0.14188566159520516,0.27098558587309185,0.21087170608386108
0.1421161825726141,0.27098558587309185,0.21082612777878035
0.1421161825726141,0.2710174990691984,0.21080002410303547
0.14226986322422008,0.2710174990691984,0.2107984893684875
0.14226986322422008,0.27144300835061963,0.21046265714005838
0.14242354387582604,0.27144300835061963,0.21046087086167742
0.14242354387582604,0.2729216531035583,0.20924908515380694
0.14273090517903797,0.2729216531035583,0.20924302428716265
0.14273090517903797,0.27459177703313653,0.20780482676548453
0.14303826648224988,0.27459177703313653,0.20778488088559283
0.14303826648224988,0.2753576937396947,0.20719607556173908
0.14319194713385586,0.2753576937396947,0.20719495319894057
0.14319194713385586,0.27584702941332906,0.20680515195921317
0.1434224681112648,0.27584702941332906,0.20679700623920605
0.1434224681112648,0.27615552364235946,0.2065212972085979
0.14357614876287075,0.27615552364235946,0.20650784597789767
0.14357614876287075,0.2803148768682517,0.2028716939888306
0.1438066697402797,0.2803148768682517,0.2028636777143291
0.1438066697402797,0.2812403595553428,0.20191563928689113
0.14411403104349163,0.2812403595553428,0.20190300879234224
0.14411403104349163,0.2812722727514494,0.20184969355484497
0.14426771169509758,0.2812722727514494,0.20184898857321587
0.14426771169509758,0.2813892878038402,0.20175437619288353
0.14457507299830952,0.2813892878038402,0.201752616918546
0.14457507299830952,0.2822828572948247,0.2010161835342154
0.14472875364991547,0.2822828572948247,0.20100995581301934
0.14472875364991547,0.28327216637412905,0.2002498674020318
0.14488243430152145,0.28327216637412905,0.20024833531497957
0.14488243430152145,0.28332535503430667,0.20020443142235644
0.14492085446442293,0.28332535503430667,0.20020197877133292
0.14492085446442293,0.28448486782617943,0.19902572887170278
0.14515137544183188,0.28448486782617943,0.19902342216009103
0.14515137544183188,0.28515504494441785,0.19852314618704897
0.14530505609343783,0.28515504494441785,0.19850839550936783
0.14530505609343783,0.28675070474974734,0.19732077484372829
0.1454587367450438,0.28675070474974734,0.197320774220429
0.1454587367450438,0.2881016967182597,0.1962331393920987
0.14576609804825572,0.2881016967182597,0.19622779803708942
0.14576609804825572,0.2892186585819903,0.19527413815331346
0.14599661902566466,0.2892186585819903,0.195273609215813
0.14599661902566466,0.2899845752885485,0.1946155534880946
0.1463039803288766,0.2899845752885485,0.19461550414846499
0.1463039803288766,0.29128237859688316,0.19359696736097665
0.14645766098048255,0.29128237859688316,0.19359041637004806
0.14645766098048255,0.29209084623158343,0.19292969337000712
0.14661134163208853,0.29209084623158343,0.19291883130154105
0.14661134163208853,0.29305887984681667,0.19211964299234852
0.14676502228369448,0.29305887984681667,0.1921165431768113
0.14676502228369448,0.2937184192330195,0.19161622764274935
0.14699554326110342,0.2937184192330195,0.19161169484065424
0.14699554326110342,0.29465453965214616,0.19075120244827584
0.14730290456431536,0.29465453965214616,0.19075059619734475
0.14730290456431536,0.29736716132120633,0.18864874576592938
0.1474565852159213,0.29736716132120633,0.18863895791588564
0.1474565852159213,0.2982288176160843,0.1880373551256204
0.14768710619333025,0.2982288176160843,0.18803521809132565
0.14768710619333025,0.2984947609169725,0.1878156303360825
0.1479944674965422,0.2984947609169725,0.1878110997057785
0.1479944674965422,0.29920748896335303,0.18726663625629214
0.14814814814814814,0.29920748896335303,0.1872626032477922
0.14814814814814814,0.2992500398914951,0.18720699467286808
0.14830182879975412,0.2992500398914951,0.18720691742536974
0.14830182879975412,0.30152651454709856,0.18546367394687444
0.14860919010296603,0.30152651454709856,0.1854631705495074
0.14860919010296603,0.3028562310515398,0.18454846190781965
0.14883971108037497,0.3028562310515398,0.1845417980344948
0.14883971108037497,0.30289878197968195,0.1844833043003915
0.14899339173198095,0.30289878197968195,0.18447711439159117
0.14899339173198095,0.3030902611563215,0.18439171230047785
0.14903181189488243,0.3030902611563215,0.18437985410215743
0.14903181189488243,0.3041540343598745,0.18374048378267693
0.14918549254648839,0.3041540343598745,0.1837401234916119
0.14918549254648839,0.30737726716664004,0.1813210520249569
0.14949285384970032,0.30737726716664004,0.18132024016591963
0.14949285384970032,0.30774958778788364,0.18113922037018051
0.14972337482710926,0.30774958778788364,0.1811291307876599
0.14972337482710926,0.30780277644806125,0.18109821569471268
0.14987705547871524,0.30780277644806125,0.18108437672809535
0.14987705547871524,0.3087920855273656,0.18043328029036984
0.1500307361303212,0.3087920855273656,0.18042941616672875
0.1500307361303212,0.3088984628477209,0.18036455902334908
0.15033809743353313,0.3088984628477209,0.1803576849628174
0.15033809743353313,0.3125684803999787,0.17780450739899714
0.15056861841094207,0.3125684803999787,0.1777949866825756
0.15056861841094207,0.31378118185202913,0.17694929165022139
0.15072229906254803,0.31378118185202913,0.17694606482004585
0.15072229906254803,0.3142917929897346,0.1764968446860761
0.15087597971415398,0.3142917929897346,0.1764921270199732
0.15087597971415398,0.3151747247486836,0.1758474256019861
0.15102966036575996,0.3151747247486836,0.17584366879791466
0.15102966036575996,0.3158236264028509,0.17543034760102139
0.15133702166897187,0.3158236264028509,0.17542667821459823
0.15133702166897187,0.31612148289984576,0.17521300498144027
0.15149070232057785,0.31612148289984576,0.1752100966968351
0.15149070232057785,0.3162491356842721,0.1751295147565775
0.15179806362378975,0.3162491356842721,0.17512507152775963
0.15179806362378975,0.3171958938354343,0.17453882958024694
0.1520285846011987,0.3171958938354343,0.17453720754562277
0.1520285846011987,0.32031274932184456,0.17266566551615517
0.15218226525280468,0.32031274932184456,0.17266165263181746
0.15218226525280468,0.32232328067655974,0.17135924201261515
0.15241278623021362,0.32232328067655974,0.17135370408978506
0.15241278623021362,0.32323812563161536,0.17066991981408808
0.15272014753342555,0.32323812563161536,0.17066304363030751
0.15272014753342555,0.3237168235732142,0.17036561933644848
0.15279698785922852,0.3237168235732142,0.17036186593757122
0.15279698785922852,0.3249295250252646,0.16957472681991276
0.1529506685108345,0.3249295250252646,0.1695720947452007
0.1529506685108345,0.32536567203872135,0.16922402683878765
0.1532580298140464,0.32536567203872135,0.169208946007159
0.1532580298140464,0.3257379926599649,0.16894920734445648
0.15341171046565238,0.3257379926599649,0.1689345344584997
0.15341171046565238,0.3265890112228073,0.16839516618603567
0.15356539111725834,0.3265890112228073,0.16839328850020502
0.15356539111725834,0.3268655922557311,0.16824353524714428
0.15379591209466728,0.3268655922557311,0.16824245341316899
0.15379591209466728,0.32813148236795914,0.1674769212962926
0.15394959274627323,0.32813148236795914,0.16745914999924985
0.15394959274627323,0.3304185947555981,0.16606300885045835
0.15425695404948517,0.3304185947555981,0.16606000995907674
0.15425695404948517,0.3316632094037551,0.16531530708128905
0.15441063470109112,0.3316632094037551,0.165307443901861
0.15441063470109112,0.33187596404446573,0.16520392049585841
0.15464115567850006,0.33187596404446573,0.1652014965992518
0.15464115567850006,0.3333546087974044,0.164170466112947
0.15479483633010604,0.3333546087974044,0.16415905763709374
0.15479483633010604,0.3343864688048508,0.1635720652602489
0.15510219763331798,0.3343864688048508,0.1635563280234486
0.15510219763331798,0.33645018881974365,0.16223171642571585
0.15533271861072692,0.33645018881974365,0.16222893641428351
0.15533271861072692,0.3371097282059465,0.1617800633487204
0.15548639926233288,0.3371097282059465,0.16177717675933315
0.15548639926233288,0.33738630923887025,0.16162096142038945
0.1557937605655448,0.33738630923887025,0.16161112340199127
0.1557937605655448,0.33773735439604274,0.16136632691918884
0.15594744121715076,0.33773735439604274,0.16135792356323392
0.15594744121715076,0.3412584436998032,0.1593336333672751
0.1561779621945597,0.3412584436998032,0.15932293509748896
0.1561779621945597,0.3418116057656508,0.1589659686429806
0.15633164284616566,0.3418116057656508,0.15896029909415468
0.15633164284616566,0.3421732886548588,0.15872352681644264
0.15648532349777164,0.3421732886548588,0.15871523162560663
0.15648532349777164,0.34283282804106163,0.1583462162703798
0.1566390041493776,0.34283282804106163,0.1583406479391818
0.1566390041493776,0.3431306845380565,0.15815838054351727
0.15694636545258953,0.3431306845380565,0.15815270846779875
0.15694636545258953,0.3435987447476198,0.15788574894687554
0.1570232057783925,0.3435987447476198,0.1578837957028049
0.1570232057783925,0.34457741609488857,0.15731035691905973
0.15733056708160442,0.34457741609488857,0.15731023071642702
0.15733056708160442,0.34605606084782725,0.15648717908614504
0.15756108805901337,0.34605606084782725,0.15648171223993582
0.15756108805901337,0.3488644221052072,0.15499701716470146
0.15771476871061935,0.3488644221052072,0.15499488642699186
0.15771476871061935,0.349343120046806,0.15471265706391996
0.1578684493622253,0.349343120046806,0.1547090743047375
0.1578684493622253,0.3507792138716026,0.15397369393355623
0.15802213001383125,0.3507792138716026,0.15396572039993545
0.15802213001383125,0.3512472740811659,0.15371903874301357
0.1582526509912402,0.3512472740811659,0.15370354274813133
0.1582526509912402,0.3520131907877241,0.1531609271314323
0.15856001229445213,0.3520131907877241,0.1531514633253265
0.15856001229445213,0.35228977182064786,0.15298861990122897
0.15886737359766406,0.35228977182064786,0.15298452644166682
0.15886737359766406,0.35453433328014466,0.15174057436341593
0.15902105424927002,0.35453433328014466,0.1517370304901957
0.15902105424927002,0.3559597893729057,0.15098719812377878
0.15925157522667896,0.3559597893729057,0.1509867548886054
0.15925157522667896,0.35668315515132176,0.15064018625350423
0.1594052558782849,0.35668315515132176,0.15063870103118315
0.1594052558782849,0.3596085314610925,0.14917076920158046
0.1595589365298909,0.3596085314610925,0.1491657737672594
0.1595589365298909,0.3596723578533057,0.14914779457518898
0.1598662978331028,0.3596723578533057,0.14912922236543974
0.1598662978331028,0.36086378384128504,0.1485698257872595
0.16001997848470878,0.36086378384128504,0.14856432310819967
0.16001997848470878,0.36111908941013776,0.14843170959916374
0.16017365913631473,0.36111908941013776,0.14842055768860485
0.16017365913631473,0.3612148289984575,0.14833654145993477
0.16040418011372368,0.3612148289984575,0.14832972840991546
0.16040418011372368,0.3617360778681985,0.14803939899289217
0.1607115414169356,0.3617360778681985,0.1480390977409695
0.1607115414169356,0.36444869953725867,0.14673224968188714
0.1607883817427386,0.36444869953725867,0.1467280806340939
0.1607883817427386,0.3663528535716185,0.14573263790253188
0.16101890272014754,0.3663528535716185,0.14573089273868317
0.16101890272014754,0.36674644965693315,0.14547942344834558
0.1611725833717535,0.36674644965693315,0.1454741076163781
0.1611725833717535,0.3673102494548162,0.1452402190303864
0.16147994467496543,0.3673102494548162,0.14523816461328265
0.16147994467496543,0.3687144300835062,0.14455296882800706
0.16163362532657138,0.3687144300835062,0.1445514282550944
0.16163362532657138,0.37113983298760705,0.1433113740531876
0.16194098662978332,0.37113983298760705,0.14330454943884194
0.16194098662978332,0.37135258762831763,0.1431910296371083
0.16217150760719226,0.37135258762831763,0.14318872524643442
0.16217150760719226,0.3713951385564598,0.14316727805032084
0.16232518825879821,0.3713951385564598,0.1431633280563987
0.16232518825879821,0.3727461305249721,0.14247367260152072
0.16263254956201015,0.3727461305249721,0.14246382355287243
0.16263254956201015,0.3744800808467635,0.14147347065270402
0.16293991086522208,0.3744800808467635,0.14147318923193755
0.16293991086522208,0.37605446518802194,0.14070738871483243
0.16317043184263103,0.37605446518802194,0.14070174958416815
0.16317043184263103,0.3773841816924632,0.14011705867522417
