tpr,fpr,t
0.11506838788996465,0.2927020047788957,0.19212056648097137
0.11537574919317659,0.2927020047788957,0.1921165431768113
0.11537574919317659,0.2970094399262807,0.1886472853441393
0.1156831104963885,0.2970094399262807,0.18863895791588564
0.1156831104963885,0.2971058750415207,0.18860373483484963
0.11583679114799447,0.2971058750415207,0.18859042373959128
0.11583679114799447,0.2992703076280176,0.18720980015518873
0.11614415245120639,0.2992703076280176,0.18720691742536974
0.11614415245120639,0.29988106335787074,0.1867676563656913
0.11629783310281236,0.29988106335787074,0.1867614184841621
0.11629783310281236,0.3028598369175051,0.18447974525080235
0.11660519440602428,0.3028598369175051,0.18447711439159117
0.11660519440602428,0.30299913208396284,0.18438041622444198
0.11668203473182727,0.30299913208396284,0.18437985410215743
0.11668203473182727,0.3035991728010115,0.18388354698841836
0.11679729522053174,0.3035991728010115,0.18388012263835943
0.11679729522053174,0.30383490308270916,0.18374855335677756
0.11710465652374366,0.30383490308270916,0.1837401234916119
0.11710465652374366,0.30546358502898413,0.18260767009252155
0.11725833717534963,0.30546358502898413,0.18257705354930884
0.11725833717534963,0.30762801761548103,0.18108581333002133
0.11756569847856155,0.30762801761548103,0.18108437672809535
0.11756569847856155,0.3085173636782496,0.18042943958336466
0.11787305978177348,0.3085173636782496,0.18042941616672875
0.11787305978177348,0.3097388751379558,0.17954819694037802
0.11802674043337943,0.3097388751379558,0.1795302159226558
0.11802674043337943,0.31057464613670216,0.17897996584608736
0.11806516059628093,0.31057464613670216,0.17897725790571856
0.11806516059628093,0.31357484972194544,0.17682385295692493
0.1182188412478869,0.31357484972194544,0.1767923121400343
0.1182188412478869,0.314003450234123,0.17650261201160938
0.11852620255109882,0.314003450234123,0.1764921270199732
0.11852620255109882,0.31499994642493595,0.17587054524106552
0.11883356385431074,0.31499994642493595,0.17584366879791466
0.11883356385431074,0.31593215253892226,0.1752127455191309
0.11914092515752267,0.31593215253892226,0.1752100966968351
0.11914092515752267,0.3177215596772638,0.17400032126540957
0.11925618564622714,0.3177215596772638,0.1739956133984487
0.11925618564622714,0.31988599226376074,0.1726816402000039
0.11956354694943906,0.31988599226376074,0.17266165263181746
0.11956354694943906,0.31990742228936964,0.17265116972113637
0.11971722760104503,0.31990742228936964,0.17264563070483516
0.11971722760104503,0.3222325800679332,0.17122856789334043
0.119870908252651,0.3222325800679332,0.17122612227156833
0.119870908252651,0.3234540915276394,0.170362139459784
0.12002458890425695,0.3234540915276394,0.17036186593757122
0.12002458890425695,0.3247613230897811,0.16957903509355085
0.12033195020746888,0.3247613230897811,0.1695720947452007
0.12033195020746888,0.32584353938302957,0.1689420712014084
0.1206393115106808,0.32584353938302957,0.1689345344584997
0.1206393115106808,0.32665788035616705,0.1683990443294279
0.12094667281389274,0.32665788035616705,0.16839328850020502
0.12094667281389274,0.3302045495944368,0.16609873298596217
0.12110035346549869,0.3302045495944368,0.16608791506861223
0.12110035346549869,0.3306117200810055,0.16588160718091044
0.12125403411710466,0.3306117200810055,0.16586891114723928
0.12125403411710466,0.3316296462974273,0.16532810255404667
0.12156139542031658,0.3316296462974273,0.165307443901861
0.12156139542031658,0.3324547022833692,0.1648098620232105
0.12171507607192254,0.3324547022833692,0.16480705538361043
0.12171507607192254,0.33357977862783544,0.16416500049241964
0.12202243737513448,0.33357977862783544,0.16415905763709374
0.12202243737513448,0.3374264682246295,0.16177843490443994
0.1223297986783464,0.3374264682246295,0.16177717675933315
0.1223297986783464,0.3381122290441137,0.16137274301751006
0.12263715998155832,0.3381122290441137,0.16135792356323392
0.12263715998155832,0.33929088045260214,0.16072335861307382
0.12279084063316428,0.33929088045260214,0.16071158218321857
0.12279084063316428,0.3397301959775842,0.16044214909619256
0.12282926079606578,0.3397301959775842,0.16043995845407275
0.12282926079606578,0.34086598733485485,0.15984579959515444
0.12298294144767173,0.34086598733485485,0.15983862147626024
0.12298294144767173,0.34237680414028093,0.1589688731617876
0.12329030275088367,0.34237680414028093,0.15896029909415468
0.12329030275088367,0.3435554555487694,0.1583411405361361
0.12359766405409559,0.3435554555487694,0.1583406479391818
0.12359766405409559,0.34426264639386245,0.15788392741178298
0.12375134470570155,0.34426264639386245,0.1578837957028049
0.12375134470570155,0.347391430132759,0.15625431709102924
0.12390502535730752,0.347391430132759,0.15625426018063288
0.12390502535730752,0.34830220622113645,0.15575117745520076
0.12405870600891347,0.34830220622113645,0.15574548852241188
0.12405870600891347,0.3495451477064515,0.1549950410127162
0.1243660673121254,0.3495451477064515,0.15499488642699186
0.1243660673121254,0.3500701833338691,0.15473407011519433
0.12467342861533733,0.3500701833338691,0.1547090743047375
0.12467342861533733,0.3512381197295531,0.1539723885842109
0.12498078991854926,0.3512381197295531,0.15396572039993545
0.12498078991854926,0.35138812990881524,0.15388081558765654
0.12513447057015523,0.35138812990881524,0.15388050568950906
0.12513447057015523,0.35545983477450255,0.1517587098339625
0.12544183187336713,0.35545983477450255,0.1517370304901957
0.12544183187336713,0.3566063411445777,0.150977963837676
0.1255955125249731,0.3566063411445777,0.15096240817506676
0.1255955125249731,0.3602065854468696,0.149171843274434
0.12590287382818502,0.3602065854468696,0.1491657737672594
0.12590287382818502,0.36117093659926924,0.14857015163786932
0.12621023513139695,0.36117093659926924,0.14856432310819967
0.12621023513139695,0.3614280969065758,0.14842246566497388
0.1265175964346089,0.3614280969065758,0.14842055768860485
0.1265175964346089,0.36176026230351344,0.1482862775373949
0.12667127708621484,0.36176026230351344,0.14828317925348045
0.12667127708621484,0.36191027248277563,0.14819759200700583
0.12682495773782082,0.36191027248277563,0.14819743789782713
0.12682495773782082,0.3647711809015612,0.146732853759416
0.12697863838942677,0.3647711809015612,0.1467280806340939
0.12697863838942677,0.3655426618234809,0.1463752083605488
0.12713231904103273,0.3655426618234809,0.146354520676867
0.12713231904103273,0.3673534989874313,0.1454744587705173
0.12743968034424466,0.3673534989874313,0.1454741076163781
0.12743968034424466,0.3689821809337062,0.14464620517689794
0.12747810050714614,0.3689821809337062,0.1446402670360181
0.12747810050714614,0.36914290612577283,0.14455575650385108
0.12778546181035808,0.36914290612577283,0.1445514282550944
0.12778546181035808,0.3728824455945225,0.14277449120268257
0.12793914246196403,0.3728824455945225,0.142774321163243
0.12793914246196403,0.37348248631157116,0.14247283813419334
0.1285538650683879,0.37348248631157116,0.14246382355287243
0.1285538650683879,0.3745647026048196,0.14191598055530252
0.12870754571999385,0.3745647026048196,0.14191438516324054
0.12870754571999385,0.3768898603833832,0.1408512756758512
0.1288612263715998,0.3768898603833832,0.14084518546883365
0.1288612263715998,0.37821852197113376,0.14013235848732236
0.12916858767481174,0.37821852197113376,0.14011413803930295
0.12916858767481174,0.3793864583668177,0.13954623367139465
0.12947594897802367,0.3793864583668177,0.1395310026977578
0.12947594897802367,0.3834795932581139,0.1376375861378597
0.12962962962962962,0.3834795932581139,0.13763491976593217
0.12962962962962962,0.3835438833349406,0.13760196504443847
0.1297833102812356,0.3835438833349406,0.13759701651851403
0.1297833102812356,0.38533329047328213,0.1368522830290992
0.1300906715844475,0.38533329047328213,0.13683009581135733
0.1300906715844475,0.38554759072937095,0.13672458219431352
0.1302443522360535,0.38554759072937095,0.13671426573203097
0.1302443522360535,0.38563331083180646,0.13668060338568694
0.1305517135392654,0.38563331083180646,0.13667326529472748
0.1305517135392654,0.3873477128805169,0.13584758213477952
0.13085907484247733,0.3873477128805169,0.1358458128580173
0.13085907484247733,0.391633718002293,0.13390798486092903
0.13101275549408328,0.391633718002293,0.13389644912241094
0.13101275549408328,0.39167657805351075,0.13388858368828893
0.13124327647149223,0.39167657805351075,0.1338883164459979
0.13124327647149223,0.3924587739882349,0.13351007512747787
0.1313969571230982,0.3924587739882349,0.13350938224465395
0.1313969571230982,0.39433390122901196,0.13265739837987775
0.13155063777470416,0.39433390122901196,0.13265227412097244
0.13155063777470416,0.3963697536618556,0.1317394163677577
0.1318579990779161,0.3963697536618556,0.1317387904672937
0.1318579990779161,0.3970340844557309,0.13150417530359226
0.13216536038112803,0.3970340844557309,0.13148552859126228
0.13216536038112803,0.3978484254288684,0.13117746499444413
0.13239588135853697,0.3978484254288684,0.1311739426716553
0.13239588135853697,0.39805201067215273,0.1310712503028849
0.13243430152143845,0.39805201067215273,0.1310645114007743
0.13243430152143845,0.4018879852561424,0.12953249352165647
0.1325879821730444,0.4018879852561424,0.12953135177285788
0.1325879821730444,0.4042988631371415,0.12852901052274748
0.13281850315045335,0.4042988631371415,0.12852800862515257
0.13281850315045335,0.4058739700193942,0.1279368565721398
0.13297218380205933,0.4058739700193942,0.12792766992291688
0.13297218380205933,0.4061739903779185,0.12780345898096432
0.13327954510527124,0.4061739903779185,0.12778581095625413
0.13327954510527124,0.40632400055718065,0.12771900830007085
0.13343322575687722,0.40632400055718065,0.12769165998618484
0.13343322575687722,0.40720263160714476,0.1274008987207395
0.13358690640848317,0.40720263160714476,0.1273973947094794
0.13358690640848317,0.41014926012836583,0.1264220588588664
0.1338942677116951,0.41014926012836583,0.1264157205683664
0.1338942677116951,0.41118861637039655,0.12595563525368672
0.13412478868910405,0.41118861637039655,0.12594845395712007
0.13412478868910405,0.4117672270618363,0.12570264218394042
0.13427846934071,0.4117672270618363,0.1256947118024313
0.13427846934071,0.41596751208117694,0.12398185691913433
0.13458583064392193,0.41596751208117694,0.12397999278327931
0.13458583064392193,0.41732831870734083,0.12343617025321037
0.13481635162133088,0.41732831870734083,0.12343329032008771
0.13481635162133088,0.4173926087841675,0.12341212214494386
0.13497003227293683,0.4173926087841675,0.12341154737174177
0.13497003227293683,0.42102499812487276,0.12199741122583618
0.1351237129245428,0.42102499812487276,0.12199363393742765
0.1351237129245428,0.4219464892260546,0.12160395802637491
0.13543107422775472,0.4219464892260546,0.12160323986398479
0.13543107422775472,0.42264296505834326,0.12131305405700053
0.1355847548793607,0.42264296505834326,0.1213122268725261
0.1355847548793607,0.42354302613391626,0.12098356015406055
0.13581527585676964,0.42354302613391626,0.12098059850711812
0.13581527585676964,0.4253967233490844,0.12032227943702947
0.13612263715998155,0.4253967233490844,0.12031481040606308
0.13612263715998155,0.42747543583314584,0.11953607094051684
0.13627631781158753,0.42747543583314584,0.11953363390922236
0.13627631781158753,0.42802190148617225,0.11931527465500744
0.136314737974489,0.42802190148617225,0.11931408076951187
0.136314737974489,0.428525507087981,0.11909519841431604
0.13646841862609496,0.428525507087981,0.11909296369984343
0.13646841862609496,0.42955414831720723,0.11873670618078426
0.13662209927770094,0.42955414831720723,0.1187363825431504
0.13662209927770094,0.4299398887781671,0.11859338826597647
0.13685262025510989,0.4299398887781671,0.11858852571773171
0.13685262025510989,0.4342258938999432,0.11703386099574413
0.13715998155832182,0.4342258938999432,0.11703196507828433
0.13715998155832182,0.4349437997578407,0.11679181089915798
0.13746734286153373,0.4349437997578407,0.11678407338860851
0.13746734286153373,0.4364331865376579,0.11626033371955041
0.13769786383894267,0.4364331865376579,0.11625528294486268
0.13769786383894267,0.43718323743396875,0.11596590952367682
0.13785154449054865,0.43718323743396875,0.11596384706190918
0.13785154449054865,0.4381261585607595,0.11561138060436223
0.1380052251421546,0.4381261585607595,0.11560851577129248
0.1380052251421546,0.4397548405070344,0.11496669662322799
0.13815890579376056,0.4397548405070344,0.11496164040630076
0.13815890579376056,0.4423800186441223,0.11398002270271416
0.1383894267711695,0.4423800186441223,0.1139791424769221
0.1383894267711695,0.44425514588489934,0.11338289703618873
0.13869678807438143,0.44425514588489934,0.11338190687760655
0.13869678807438143,0.4445658812562281,0.11328273109307116
0.13885046872598739,0.4445658812562281,0.1132717658153584
0.13885046872598739,0.4463017133305474,0.11268779367385663
0.13915783002919932,0.4463017133305474,0.11268697177773931
0.13915783002919932,0.4478875352256046,0.11214093129850855
0.13931151068080527,0.4478875352256046,0.11213315215269763
0.13931151068080527,0.4488733164036131,0.1117595979186913
0.13954203165821424,0.4488733164036131,0.11175843550936171
0.13954203165821424,0.4512520492461988,0.11100917700606044
0.1396957123098202,0.4512520492461988,0.1110079175699701
0.1396957123098202,0.45218425536018514,0.11066157791902177
0.13984939296142615,0.45218425536018514,0.11065735341919088
0.13984939296142615,0.4534379118583047,0.11026011441248278
0.14000307361303213,0.4534379118583047,0.11025683362511744
0.14000307361303213,0.45380222229365563,0.11010318329430253
0.14031043491624404,0.45380222229365563,0.1101027333491948
0.14031043491624404,0.4551630289198196,0.10960147790612029
0.14054095589365298,0.4551630289198196,0.10959154986043061
0.14054095589365298,0.4566631307124412,0.10907885781369638
0.1405793760565545,0.4566631307124412,0.10907582826689291
0.1405793760565545,0.4580989424282362,0.10855532677127433
0.1408867373597664,0.4580989424282362,0.10855443008194318
0.1408867373597664,0.45936331393916013,0.10812018515423044
0.14104041801137238,0.45936331393916013,0.10811793634678481
0.14104041801137238,0.4616670416921148,0.10747785407215323
0.14127093898878132,0.4616670416921148,0.10747692778609942
0.14127093898878132,0.4624170925884256,0.10722896636206161
0.14142461964038727,0.4624170925884256,0.10722271166741698
0.14142461964038727,0.463424303792043,0.10694133094817786
0.1417319809435992,0.463424303792043,0.10694125553491016
0.1417319809435992,0.4674317185809037,0.10565260953081837
0.14188566159520516,0.4674317185809037,0.10565094782473519
0.14188566159520516,0.4683103496308678,0.10541397447286022
0.1421161825726141,0.4683103496308678,0.10541306388939017
0.1421161825726141,0.46836392469489,0.1053999163145147
0.14226986322422008,0.46836392469489,0.10539924468424375
0.14226986322422008,0.468899675335112,0.10524724602127837
0.14242354387582604,0.468899675335112,0.10523043543083871
0.14242354387582604,0.47105339290880455,0.10462424143701805
0.14273090517903797,0.47105339290880455,0.10462151214358129
0.14273090517903797,0.47337855068736806,0.1039005430423825
0.14303826648224988,0.47337855068736806,0.10389244044279643
0.14303826648224988,0.47438576189098547,0.1036016314073591
0.14319194713385586,0.47438576189098547,0.10359747659947029
0.14319194713385586,0.47514652780010075,0.10340009118301334
0.1434224681112648,0.47514652780010075,0.10339850311960302
0.1434224681112648,0.47569299345312716,0.10326105299122786
0.14357614876287075,0.47569299345312716,0.1032539229889488
0.14357614876287075,0.4813612352266761,0.10143507176569591
0.1438066697402797,0.4813612352266761,0.10143183885716454
0.1438066697402797,0.4831720723906265,0.10095759109533971
0.14411403104349163,0.4831720723906265,0.10095150439617112
0.14411403104349163,0.4832470774802576,0.10093227207231428
0.14426771169509758,0.4832470774802576,0.10092449428660794
0.14426771169509758,0.483450662723542,0.1008770335894922
0.14457507299830952,0.483450662723542,0.100876308459273
0.14457507299830952,0.48461859911922595,0.10050655210097308
0.14472875364991547,0.48461859911922595,0.10050497790650967
0.14472875364991547,0.48569010039967,0.10012920407196442
0.14488243430152145,0.48569010039967,0.10012416765748978
0.14488243430152145,0.4858186805533233,0.10010313367243995
0.14492085446442293,0.4858186805533233,0.10010098938566646
0.14492085446442293,0.4878759630117758,0.09951192735361554
0.14515137544183188,0.4878759630117758,0.09951171108004551
0.14515137544183188,0.48869030398491325,0.0992583057910011
0.14530505609343783,0.48869030398491325,0.09925419775468391
0.14530505609343783,0.4907154414049525,0.09866069042816521
0.1454587367450438,0.4907154414049525,0.0986603871102145
0.1454587367450438,0.4924191284408585,0.09811872790851443
0.14576609804825572,0.4924191284408585,0.09811389901854475
0.14576609804825572,0.49384422514384907,0.09763998879080063
0.14599661902566466,0.49384422514384907,0.0976368046079065
0.14599661902566466,0.49502287655233745,0.09730837772297504
0.1463039803288766,0.49502287655233745,0.09730775207423252
0.1463039803288766,0.49674799361385236,0.09679524816665384
0.14645766098048255,0.49674799361385236,0.09679520818502403
0.14645766098048255,0.4980445101631896,0.0964598811051086
0.14661134163208853,0.4980445101631896,0.09645941565077053
0.14661134163208853,0.4995446119558113,0.09606526070309487
0.14676502228369448,0.4995446119558113,0.09605827158840564
0.14676502228369448,0.5003053778649266,0.09580896506584467
0.14699554326110342,0.5003053778649266,0.09580584742032712
0.14699554326110342,0.5016447544654816,0.09537775041532719
0.14730290456431536,0.5016447544654816,0.09537529809867237
0.14730290456431536,0.5056200242159289,0.09432298771338718
0.1474565852159213,0.5056200242159289,0.09431947895794282
0.1474565852159213,0.5066808104835685,0.09402180487317309
0.14768710619333025,0.5066808104835685,0.0940176090456628
0.14768710619333025,0.5071201260085506,0.09391425472810888
0.1479944674965422,0.5071201260085506,0.09390554985288925
0.1479944674965422,0.5082666323786257,0.09363394765195304
0.14814814814814814,0.5082666323786257,0.0936313016238961
0.14814814814814814,0.5083630674938656,0.09360840869624383
0.14830182879975412,0.5083630674938656,0.09360345871268487
0.14830182879975412,0.5113954161175223,0.09273159869122265
0.14860919010296603,0.5113954161175223,0.0927315852747537
0.14860919010296603,0.5131848232558638,0.0922745371782476
0.14883971108037497,0.5131848232558638,0.09227089901724742
0.14883971108037497,0.5132705433582994,0.09223974658147521
0.14899339173198095,0.5132705433582994,0.09223855719579559
0.14899339173198095,0.5134098385247571,0.09219121461659585
0.14903181189488243,0.5134098385247571,0.09218992705107873
0.14903181189488243,0.5145563448948322,0.09187770473049633
0.14918549254648839,0.5145563448948322,0.09187006174580592
0.14918549254648839,0.5191852304263503,0.0906721646868201
0.14949285384970032,0.5191852304263503,0.09066012008295982
0.14949285384970032,0.5196352609641368,0.09056773654009664
0.14972337482710926,0.5196352609641368,0.09056456539382995
0.14972337482710926,0.5197424110921812,0.09054856735320102
0.14987705547871524,0.5197424110921812,0.09054218836404768
0.14987705547871524,0.5209639225518875,0.09021537950817178
0.1500307361303212,0.5209639225518875,0.09021470808336438
0.1500307361303212,0.5211032177183452,0.09017984377744076
0.15033809743353313,0.5211032177183452,0.0901788424814087
0.15033809743353313,0.5261178437108233,0.08890206919692041
0.15056861841094207,0.5261178437108233,0.0888974933412878
0.15056861841094207,0.5278751058107515,0.08847510719472705
0.15072229906254803,0.5278751058107515,0.08847303241002293
0.15072229906254803,0.5286144416942579,0.08824623004210058
0.15087597971415398,0.5286144416942579,0.0882460635099866
0.15087597971415398,0.5299002432307907,0.08792242066345435
0.15102966036575996,0.5299002432307907,0.08792183439895733
0.15102966036575996,0.5308753093959947,0.08771569070715264
0.15133702166897187,0.5308753093959947,0.08771333910729912
0.15133702166897187,0.5313253399337812,0.08761031652436112
0.15149070232057785,0.5313253399337812,0.08760504834841755
0.15149070232057785,0.5314860651258478,0.0875697457243882
0.15179806362378975,0.5314860651258478,0.08756253576387982
0.15179806362378975,0.5326968615727495,0.08726963075299396
0.1520285846011987,0.5326968615727495,0.08726860377281138
0.1520285846011987,0.5370257267457434,0.08633142302181505
0.15218226525280468,0.5370257267457434,0.08633082631590874
0.15218226525280468,0.5399723552669645,0.08567831833844039
0.15241278623021362,0.5399723552669645,0.08567685204489253
0.15241278623021362,0.5416224672388483,0.08533194797280683
0.15272014753342555,0.5416224672388483,0.08533152181515376
0.15272014753342555,0.5422332229687015,0.08518205433561872
0.15279698785922852,0.5422332229687015,0.08518093296878564
0.15279698785922852,0.5439904850686297,0.08478623643514817
0.1529506685108345,0.5439904850686297,0.08478604737260036
0.1529506685108345,0.5447083909265271,0.08460550167616923
0.1532580298140464,0.5447083909265271,0.0846044730035795
0.1532580298140464,0.5452441415667492,0.08446967001441931
0.15341171046565238,0.5452441415667492,0.08446726722924985
0.15341171046565238,0.5463906479368242,0.08419913235794346
0.15356539111725834,0.5463906479368242,0.08419664425010251
0.15356539111725834,0.5467013833081531,0.08412157246636179
0.15379591209466728,0.5467013833081531,0.08412122670658449
0.15379591209466728,0.548597940574539,0.08373153890945653
0.15394959274627323,0.548597940574539,0.08372957499962493
0.15394959274627323,0.5518124444158711,0.08303246610685043
0.15425695404948517,0.5518124444158711,0.08303000497953837
0.15425695404948517,0.5531839660548394,0.0826562041102347
0.15441063470109112,0.5531839660548394,0.0826537219509305
0.15441063470109112,0.5534518413749504,0.08260118228983301
0.15464115567850006,0.5534518413749504,0.0826007482996259
0.15464115567850006,0.5553912586925541,0.08207971042765132
0.15479483633010604,0.5553912586925541,0.08207952881854687
0.15479483633010604,0.556944935549198,0.08177834726058218
0.15510219763331798,0.556944935549198,0.08177816401172432
0.15510219763331798,0.5601058643265079,0.08111857967785654
0.15533271861072692,0.5601058643265079,0.08111446820714176
0.15533271861072692,0.5611237905429297,0.08088996113309604
0.15548639926233288,0.5611237905429297,0.08088858837966657
0.15548639926233288,0.5614130958886496,0.08080567632176026
0.1557937605655448,0.5614130958886496,0.08080556170099563
0.1557937605655448,0.5620024215928938,0.08067961347355923
0.15594744121715076,0.5620024215928938,0.08067896178161696
0.15594744121715076,0.5664705819323455,0.07967136952453388
0.1561779621945597,0.5664705819323455,0.07966146754874448
0.1561779621945597,0.5673170679438962,0.07948018432459653
0.15633164284616566,0.5673170679438962,0.07948014954707734
0.15633164284616566,0.5678849636225315,0.07935860241420652
0.15648532349777164,0.5678849636225315,0.07935761581280332
0.15648532349777164,0.568602869480429,0.07917736886201837
0.1566390041493776,0.568602869480429,0.0791703239695909
0.1566390041493776,0.5689457498901711,0.07907732099877454
0.15694636545258953,0.5689457498901711,0.07907635423389936
0.15694636545258953,0.5696100806840464,0.07894371142444402
0.1570232057783925,0.5696100806840464,0.07894189785140245
0.1570232057783925,0.5710887524510592,0.07865887776558068
0.15733056708160442,0.5710887524510592,0.07865511535821353
0.15733056708160442,0.5729638796918363,0.07824709990963692
0.15756108805901337,0.5729638796918363,0.07824085611996791
0.15756108805901337,0.5767034191605859,0.07749766981623499
0.15771476871061935,0.5767034191605859,0.07749744321349593
0.15771476871061935,0.5773998949928745,0.07735565139798085
0.1578684493622253,0.5773998949928745,0.07735453715236877
0.1578684493622253,0.5791785871184116,0.07698289378961586
0.15802213001383125,0.5791785871184116,0.07698286019996772
0.15802213001383125,0.5797036227458292,0.07685557361672175
0.1582526509912402,0.5797036227458292,0.07685177137406568
0.1582526509912402,0.5810429993463843,0.0765769123255681
0.15856001229445213,0.5810429993463843,0.07657573166266324
0.15856001229445213,0.5813108746664952,0.07649273219814072
0.15886737359766406,0.5813108746664952,0.07649226322083341
0.15886737359766406,0.584418228379783,0.07586990787965539
0.15902105424927002,0.584418228379783,0.07586851524509787
0.15902105424927002,0.5861219154156889,0.07549906710148588
0.15925157522667896,0.5861219154156889,0.07549337744430272
0.15925157522667896,0.587096981580893,0.07532183568204737
0.1594052558782849,0.587096981580893,0.07531935051559158
0.1594052558782849,0.5907722309728161,0.07458680233358421
0.1595589365298909,0.5907722309728161,0.0745828868836297
0.1595589365298909,0.590847236062447,0.07456514355749555
0.1598662978331028,0.590847236062447,0.07456461118271987
0.1598662978331028,0.5922723327654377,0.07428339360196747
0.16001997848470878,0.5922723327654377,0.07428216155409985
0.16001997848470878,0.5926152131751797,0.07421140157248979
0.16017365913631473,0.5926152131751797,0.07421027884430242
0.16017365913631473,0.5927973683928552,0.07417069640100578
0.16040418011372368,0.5927973683928552,0.07416486420495773
0.16040418011372368,0.5935259892635572,0.07401956023570824
0.1607115414169356,0.5935259892635572,0.07401954887048474
0.1607115414169356,0.5968047831817159,0.07336472499215926
0.1607883817427386,0.5968047831817159,0.07336404031704695
0.1607883817427386,0.5990120758194306,0.0728675535991145
0.16101890272014754,0.5990120758194306,0.07286544636934159
0.16101890272014754,0.5996978366389147,0.07273961278870836
0.1611725833717535,0.5996978366389147,0.07273705380818905
0.1611725833717535,0.6003514524199857,0.07262126882772278
0.16147994467496543,0.6003514524199857,0.07261908230664132
0.16147994467496543,0.6020444244430873,0.07227660008789308
0.16163362532657138,0.6020444244430873,0.0722757141275472
0.16163362532657138,0.6050982030923527,0.07165230578626931
0.16194098662978332,0.6050982030923527,0.07165227471942097
0.16194098662978332,0.6053339333740504,0.07159574423635079
0.16217150760719226,0.6053339333740504,0.07159436262321721
0.16217150760719226,0.6054196534764859,0.0715854290123607
0.16232518825879821,0.6054196534764859,0.07158166402819935
0.16232518825879821,0.6071769155764141,0.07123624419036334
0.16247886891040417,0.6071769155764141,0.07123414528496265
0.16247886891040417,0.6071876305892185,0.07123358302566966
0.16263254956201015,0.6071876305892185,0.07123191177643622
0.16263254956201015,0.6095020733549776,0.07073755878603454
0.16293991086522208,0.6095020733549776,0.07073659461596878
0.16293991086522208,0.6113879156085592,0.07035317318542497
0.16317043184263103,0.6113879156085592,0.07035087479208409
0.16317043184263103,0.6131666077340963,0.07005908586806205
0.16332411249423698,0.6131666077340963,0.07005706901965147
0.16332411249423698,0.6146345644883046,0.0697658186902612
0.16347779314584293,0.6146345644883046,0.0697655013488789
0.16347779314584293,0.6167561370235838,0.06938887291164135
0.16378515444905486,0.6167561370235838,0.06938487999404534
0.16378515444905486,0.6179990785088988,0.06913629391770724
0.1640156754264638,0.6179990785088988,0.06913426704086262
0.1640156754264638,0.6189312846228852,0.06891569595275848
0.16432303672967574,0.6189312846228852,0.06891471264292144
0.16432303672967574,0.6216957579264307,0.06841643015964763
0.1644767173812817,0.6216957579264307,0.06841504790567866
0.1644767173812817,0.6221350734514127,0.06836051230471601
0.16455355770708469,0.6221350734514127,0.06835713286601548
0.16455355770708469,0.6222850836306749,0.06833726050025539
0.16470723835869064,0.6222850836306749,0.06833663264736374
0.16470723835869064,0.6235816001800122,0.06811611587233303
0.16493775933609958,0.6235816001800122,0.06811544946790757
0.16493775933609958,0.6244923762683896,0.06794452278771394
0.16516828031350853,0.6244923762683896,0.06794384510458487
0.16516828031350853,0.6245780963708252,0.0679263278945243
0.16532196096511448,0.6245780963708252,0.06792290642900867
0.16532196096511448,0.6283819259164015,0.06721336815237426
0.1656293222683264,0.6283819259164015,0.06721215216243587
0.1656293222683264,0.6287998114157747,0.06715247467803595
0.16593668357153835,0.6287998114157747,0.06715110998722157
0.16593668357153835,0.6299891778370675,0.06694511622552693
0.16605194406024282,0.6299891778370675,0.06694415822299896
0.16605194406024282,0.630974959015076,0.06677961298301727
0.16628246503765176,0.630974959015076,0.06677893554876113
0.16628246503765176,0.6362681753404695,0.06587290083382809
0.16643614568925771,0.6362681753404695,0.06586939523364685
0.16643614568925771,0.6370182262367804,0.06574623240434667
0.1665898263408637,0.6370182262367804,0.06574276429563115
0.1665898263408637,0.6376075519410246,0.0656401040173903
0.16682034731827264,0.6376075519410246,0.06563888505815753
0.16682034731827264,0.6379504323507666,0.06559259951785308
0.1669356078069771,0.6379504323507666,0.06558697133582765
0.1669356078069771,0.6387969183623174,0.06544705685204509
0.16724296911018902,0.6387969183623174,0.06544356376950076
0.16724296911018902,0.6407041906415079,0.06513231259188965
0.16755033041340095,0.6407041906415079,0.06512920175433397
0.16755033041340095,0.6419792771652362,0.06489665994518576
0.1677808513908099,0.6419792771652362,0.0648950397604527
0.1677808513908099,0.6440151295980798,0.0645242203728269
0.16801137236821884,0.6440151295980798,0.06452305975277557
0.16801137236821884,0.645258071083395,0.0642659768560988
0.1681266328569233,0.645258071083395,0.06426400431257628
0.1681266328569233,0.6476046588875674,0.06389349298389065
0.1682803135085293,0.6476046588875674,0.0638929054781271
0.1682803135085293,0.647840389169265,0.06384908474288516
0.16835715383433225,0.647840389169265,0.06384582999309242
0.16835715383433225,0.6480868344637671,0.06379054223870471
0.16866451513754419,0.6480868344637671,0.06378994940002825
0.16866451513754419,0.650272697075873,0.06343223240985744
0.16889503611495313,0.650272697075873,0.063430844529884
0.16889503611495313,0.6515906436508192,0.06320824626960732
0.16904871676655908,0.6515906436508192,0.0632078602841832
0.16904871676655908,0.6520192441629967,0.06313234714446105
0.16935607806977102,0.6520192441629967,0.06313143924059006
0.16935607806977102,0.6529835953153964,0.06297464330811334
0.1694713385584755,0.6529835953153964,0.06297422697856003
0.1694713385584755,0.6567874248609727,0.062362678923588745
0.16970185953588443,0.6567874248609727,0.0623616424310038
0.16970185953588443,0.6578267811030034,0.06218843561039225
0.17000922083909636,0.6578267811030034,0.062188235642967535
0.17000922083909636,0.6590375775499052,0.06199030427760665
0.17016290149070232,0.6590375775499052,0.06198999639163966
